Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-12-16,270.0,15.0,29.0,424.0,82.0,69.0,302.0,336.0,19.0,75.0,98.0,150.0,207.0,8.0,26.0,366.0,37.0,131.0,94.0,143.0,325.0,23.0,455.0,422.0,47.0,557.0,4710.0,14.0,0.0003981085420822846,2.064266514500735e-05,0.0,0.0009290802105915144,0.0,0.0,0.0005250389252996342,0.0,3.0,0.0004096709395474489,2.8986151383074214e-06,8.0,0.00028459178432107505,2.776505212888537e-05,7.0,0.00035427127938141153,3.594056457492581e-05,3.0,0.000947557998707305,9.412827801728195e-06,4.0,0.0006784465995892975,8.076745233205922e-06,0.0,0.00047026210924931315,0.0,2.0,0.00037806421042549864,1.0081712278013298e-05,0.0,0.001334804342200248,0.0,5.0,0.00036624938653227756,1.2208312884409253e-05,3.0,0.001163156593468342,1.6857341934323796e-05,0.0,0.00018508664368507507,0.0,0.0,0.0006870854364313839,0.0,14.0,0.0007209024280230138,2.757550271126282e-05,1.0,0.00045126904172409165,1.2196460587137613e-05,12.0,0.00047951272721948507,4.3924829974303974e-05,0.0,0.0005905821003361291,0.0,4.0,0.0005172314013715674,1.4468011227176713e-05,14.0,0.0009197861567938236,3.962155752342625e-05,0.0,0.0006312958032552905,0.0,7.0,0.0005693585018989044,8.759361567675453e-06,1.0,0.0012269046822985564,2.907357067058191e-06,1.0,0.00037055433351466845,7.884134755631242e-06,16.0,0.00036621414783217,1.0519616454784058e-05,119.0,0.000551431203981544,1.3932125960467886e-05
2020-12-17,279.0,15.0,29.0,434.0,85.0,71.0,305.0,338.0,21.0,76.0,98.0,153.0,213.0,9.0,26.0,369.0,38.0,135.0,97.0,147.0,334.0,25.0,456.0,423.0,48.0,572.0,4796.0,9.0,0.00041137882681836074,1.3270284736076155e-05,0.0,0.0009290802105915144,0.0,0.0,0.0005250389252996342,0.0,10.0,0.0004193329900084736,9.662050461024738e-06,3.0,0.0002950036788694071,1.0411894548332014e-05,2.0,0.00036454001211710463,1.0268732735693088e-05,3.0,0.0009569708265090332,9.412827801728195e-06,2.0,0.0006824849722059004,4.038372616602961e-06,2.0,0.0005197633839071356,4.950127465782244e-05,1.0,0.00038310506656450533,5.040856139006649e-06,0.0,0.001334804342200248,0.0,3.0,0.0003735743742629231,7.324987730645551e-06,6.0,0.0011968712773369895,3.371468386864759e-05,1.0,0.00020822247414570947,2.3135830460634384e-05,0.0,0.0006870854364313839,0.0,3.0,0.0007268114643182843,5.909036295270605e-06,1.0,0.00046346550231122927,1.2196460587137613e-05,4.0,0.0004941543372109197,1.4641609991434658e-05,3.0,0.0006094304652404737,1.8848364904344547e-05,4.0,0.0005316994125987442,1.4468011227176713e-05,9.0,0.0009452571580588833,2.547100126505973e-05,2.0,0.000686191090494881,5.489528723959048e-05,1.0,0.0005706098392657152,1.251337366810779e-06,1.0,0.0012298120393656148,2.907357067058191e-06,1.0,0.0003784384682702997,7.884134755631242e-06,15.0,0.0003760762882585301,9.862140426360054e-06,86.0,0.0005614997992134788,1.0068595231934773e-05
2020-12-18,287.0,15.0,30.0,441.0,89.0,73.0,307.0,340.0,21.0,77.0,98.0,161.0,216.0,9.0,26.0,,38.0,137.0,101.0,151.0,340.0,25.0,458.0,426.0,48.0,585.0,4868.0,8.0,0.0004231746354726507,1.1795808654289914e-05,0.0,0.0009290802105915144,0.0,1.0,0.0005431437158272079,1.8104790527573596e-05,7.0,0.00042609642533119094,6.763435322717316e-06,4.0,0.00030888620493384975,1.3882526064442686e-05,2.0,0.00037480874485279773,1.0268732735693088e-05,2.0,0.0009632460450435187,6.2752185344854636e-06,2.0,0.0006865233448225034,4.038372616602961e-06,0.0,0.0005197633839071356,0.0,1.0,0.00038814592270351196,5.040856139006649e-06,0.0,0.001334804342200248,0.0,8.0,0.0003931076748779779,1.9533300615054802e-05,3.0,0.0012137286192713133,1.6857341934323796e-05,0.0,0.00020822247414570947,0.0,0.0,0.0006870854364313839,0.0,,0.0007268114643182843,,0.0,0.00046346550231122927,0.0,2.0,0.000501475142206637,7.320804995717329e-06,4.0,0.0006345616184462665,2.5131153205792732e-05,4.0,0.0005461674238259209,1.4468011227176713e-05,6.0,0.0009622378255689231,1.698066751003982e-05,0.0,0.000686191090494881,0.0,2.0,0.0005731125139993368,2.502674733621558e-06,3.0,0.0012385341105667894,8.722071201174572e-06,0.0,0.0003784384682702997,0.0,13.0,0.00038462347662804216,8.547188369512047e-06,72.0,0.0005699293208030056,8.429521589526788e-06
2020-12-19,296.0,,,457.0,97.0,75.0,311.0,344.0,,79.0,98.0,168.0,217.0,9.0,26.0,,,,101.0,156.0,343.0,,462.0,427.0,48.0,598.0,4947.0,9.0,0.00043644492020872684,1.3270284736076155e-05,,0.0009290802105915144,,,0.0005431437158272079,,16.0,0.0004415557060688305,1.545928073763958e-05,8.0,0.0003366512570627351,2.776505212888537e-05,2.0,0.0003850774775884908,1.0268732735693088e-05,4.0,0.0009757964821124896,1.2550437068970927e-05,4.0,0.0006946000900557094,8.076745233205922e-06,,0.0005197633839071356,,2.0,0.0003982276349815253,1.0081712278013298e-05,0.0,0.001334804342200248,0.0,7.0,0.00041019931291615087,1.7091638038172954e-05,1.0,0.0012193477332494212,5.619113978107932e-06,0.0,0.00020822247414570947,0.0,0.0,0.0006870854364313839,0.0,,0.0007268114643182843,,,0.00046346550231122927,,,0.000501475142206637,,0.0,0.0006345616184462665,0.0,5.0,0.0005642524378598918,1.808501403397089e-05,3.0,0.0009707281593239431,8.49033375501991e-06,,0.000686191090494881,,4.0,0.0005781178634665799,5.005349467243116e-06,1.0,0.0012414414676338475,2.907357067058191e-06,0.0,0.0003784384682702997,0.0,13.0,0.0003931706649975542,8.547188369512047e-06,79.0,0.0005791783792137363,9.249058410730782e-06
2020-12-20,310.0,,,467.0,99.0,75.0,312.0,344.0,,80.0,99.0,175.0,221.0,9.0,26.0,399.0,,,101.0,164.0,346.0,,466.0,429.0,50.0,623.0,5061.0,14.0,0.0004570875853537342,2.064266514500735e-05,,0.0009290802105915144,,,0.0005431437158272079,,10.0,0.00045121775652985527,9.662050461024738e-06,2.0,0.00034359252009495645,6.941263032221343e-06,0.0,0.0003850774775884908,0.0,1.0,0.0009789340913797322,3.1376092672427318e-06,0.0,0.0006946000900557094,0.0,,0.0005197633839071356,,1.0,0.0004032684911205319,5.040856139006649e-06,1.0,0.001348424794671679,1.3620452471431101e-05,7.0,0.00042729095095432384,1.7091638038172954e-05,4.0,0.001241824189161853,2.247645591243173e-05,0.0,0.00020822247414570947,0.0,0.0,0.0006870854364313839,0.0,30.0,0.0007859018272709904,5.909036295270604e-05,,0.00046346550231122927,,,0.000501475142206637,,0.0,0.0006345616184462665,0.0,8.0,0.0005931884603142452,2.8936022454353425e-05,3.0,0.0009792184930789629,8.49033375501991e-06,,0.000686191090494881,,4.0,0.000583123212933823,5.005349467243116e-06,2.0,0.001247256181767964,5.814714134116382e-06,2.0,0.00039420673778156216,1.5768269511262485e-05,25.0,0.0004096075657081543,1.6436900710600092e-05,114.0,0.0005925251217304871,1.3346742516750747e-05
2020-12-21,320.0,15.0,34.0,470.0,103.0,76.0,313.0,344.0,23.0,83.0,99.0,179.0,222.0,9.0,26.0,409.0,39.0,145.0,102.0,165.0,355.0,25.0,472.0,431.0,50.0,643.0,5152.0,10.0,0.0004718323461715966,1.4744760817862393e-05,0.0,0.0009290802105915144,0.0,4.0,0.0006155628779375023,7.241916211029438e-05,3.0,0.0004541163716681627,2.8986151383074214e-06,4.0,0.00035747504615939917,1.3882526064442686e-05,1.0,0.00039021184395633733,5.134366367846544e-06,1.0,0.000982071700646975,3.1376092672427318e-06,0.0,0.0006946000900557094,0.0,2.0,0.0005692646585649581,4.950127465782244e-05,3.0,0.00041839105953755186,1.5122568417019947e-05,0.0,0.001348424794671679,0.0,4.0,0.0004370576012618512,9.766650307527401e-06,1.0,0.0012474433031399608,5.619113978107932e-06,0.0,0.00020822247414570947,0.0,0.0,0.0006870854364313839,0.0,10.0,0.0008055986149218924,1.9696787650902013e-05,1.0,0.0004756619628983669,1.2196460587137613e-05,8.0,0.0005307583621895063,2.9283219982869317e-05,1.0,0.0006408444067477146,6.282788301448183e-06,1.0,0.0005968054631210394,3.617002806794178e-06,9.0,0.0010046894943440228,2.547100126505973e-05,0.0,0.000686191090494881,0.0,6.0,0.0005906312371346877,7.508024200864674e-06,2.0,0.0012530708959020802,5.814714134116382e-06,0.0,0.00039420673778156216,0.0,20.0,0.00042275708627663433,1.3149520568480074e-05,91.0,0.000603179100406139,1.0653978675651912e-05
2020-12-22,332.0,15.0,35.0,477.0,106.0,80.0,315.0,346.0,23.0,83.0,99.0,187.0,224.0,9.0,27.0,421.0,39.0,151.0,105.0,168.0,362.0,25.0,478.0,432.0,52.0,663.0,5254.0,12.0,0.0004895260591530314,1.7693712981434873e-05,0.0,0.0009290802105915144,0.0,1.0,0.0006336676684650759,1.8104790527573596e-05,7.0,0.00046087980699087997,6.763435322717316e-06,3.0,0.00036788694070773116,1.0411894548332014e-05,4.0,0.00041074930942772354,2.0537465471386177e-05,2.0,0.0009883469191814605,6.2752185344854636e-06,2.0,0.0006986384626723123,4.038372616602961e-06,0.0,0.0005692646585649581,0.0,0.0,0.00041839105953755186,0.0,0.0,0.001348424794671679,0.0,8.0,0.00045659090187690605,1.9533300615054802e-05,2.0,0.0012586815310961768,1.1238227956215864e-05,0.0,0.00020822247414570947,0.0,1.0,0.0007135117993710525,2.6426362939668615e-05,12.0,0.0008292347601029748,2.363614518108242e-05,0.0,0.0004756619628983669,0.0,6.0,0.0005527207771766583,2.1962414987151987e-05,3.0,0.0006596927716520592,1.8848364904344547e-05,3.0,0.0006076564715414219,1.0851008420382535e-05,7.0,0.0010245002731057357,1.9810778761713124e-05,0.0,0.000686191090494881,0.0,6.0,0.0005981392613355524,7.508024200864674e-06,1.0,0.0012559782529691383,2.907357067058191e-06,2.0,0.00040997500729282463,1.5768269511262485e-05,20.0,0.0004359066068451144,1.3149520568480074e-05,102.0,0.0006151209226579686,1.1941822251829616e-05
2020-12-23,349.0,15.0,35.0,489.0,108.0,84.0,317.0,347.0,23.0,84.0,99.0,192.0,225.0,9.0,29.0,430.0,39.0,154.0,107.0,177.0,366.0,25.0,483.0,433.0,52.0,682.0,5353.0,17.0,0.0005145921525433975,2.506609339036607e-05,0.0,0.0009290802105915144,0.0,0.0,0.0006336676684650759,0.0,12.0,0.00047247426754410966,1.1594460553229686e-05,2.0,0.00037482820373995254,6.941263032221343e-06,4.0,0.0004312867748991097,2.0537465471386177e-05,2.0,0.000994622137715946,6.2752185344854636e-06,1.0,0.0007006576489806138,2.0191863083014806e-06,0.0,0.0005692646585649581,0.0,1.0,0.0004234319156765585,5.040856139006649e-06,0.0,0.001348424794671679,0.0,5.0,0.0004687992147613153,1.2208312884409253e-05,1.0,0.0012643006450742847,5.619113978107932e-06,0.0,0.00020822247414570947,0.0,2.0,0.0007663645252503898,5.285272587933723e-05,9.0,0.0008469618689887867,1.7727108885811813e-05,0.0,0.0004756619628983669,0.0,3.0,0.0005637019846702343,1.0981207493575993e-05,2.0,0.0006722583482549556,1.2565576602896366e-05,9.0,0.0006402094968025696,3.25530252611476e-05,4.0,0.001035820718112429,1.1320445006693213e-05,0.0,0.000686191090494881,0.0,5.0,0.0006043959481696063,6.256686834053895e-06,1.0,0.0012588856100361966,2.907357067058191e-06,0.0,0.00040997500729282463,0.0,19.0,0.0004483986513851705,1.249204454005607e-05,99.0,0.000626711514843568,1.1590592185599334e-05
2020-12-24,364.0,15.0,35.0,496.0,108.0,85.0,317.0,349.0,23.0,84.0,100.0,197.0,227.0,9.0,30.0,,39.0,162.0,107.0,181.0,372.0,,486.0,435.0,52.0,696.0,5424.0,15.0,0.0005367092937701911,2.211714122679359e-05,0.0,0.0009290802105915144,0.0,0.0,0.0006336676684650759,0.0,7.0,0.000479237702866827,6.763435322717316e-06,0.0,0.00037482820373995254,0.0,1.0,0.00043642114126695624,5.134366367846544e-06,0.0,0.000994622137715946,0.0,2.0,0.0007046960215972167,4.038372616602961e-06,0.0,0.0005692646585649581,0.0,0.0,0.0004234319156765585,0.0,1.0,0.0013620452471431101,1.3620452471431101e-05,5.0,0.0004810075276457245,1.2208312884409253e-05,2.0,0.0012755388730305006,1.1238227956215864e-05,0.0,0.00020822247414570947,0.0,1.0,0.0007927908881900584,2.6426362939668615e-05,,0.0008469618689887867,,0.0,0.0004756619628983669,0.0,8.0,0.0005929852046531037,2.9283219982869317e-05,0.0,0.0006722583482549556,0.0,4.0,0.0006546775080297462,1.4468011227176713e-05,6.0,0.0010528013856224688,1.698066751003982e-05,,0.000686191090494881,,3.0,0.0006081499602700386,3.754012100432337e-06,2.0,0.0012647003241703129,5.814714134116382e-06,0.0,0.00040997500729282463,0.0,14.0,0.00045760331578310653,9.204664397936052e-06,71.0,0.0006350239597443513,8.31244490078336e-06
2020-12-25,368.0,,,505.0,111.0,86.0,317.0,350.0,23.0,85.0,100.0,199.0,229.0,9.0,30.0,,,167.0,108.0,184.0,380.0,,489.0,440.0,54.0,710.0,5488.0,4.0,0.000542607198097336,5.897904327144957e-06,,0.0009290802105915144,,,0.0006336676684650759,,9.0,0.00048793354828174923,8.695845414922264e-06,3.0,0.00038524009828828454,1.0411894548332014e-05,1.0,0.0004415555076348028,5.134366367846544e-06,0.0,0.000994622137715946,0.0,1.0,0.0007067152079055182,2.0191863083014806e-06,0.0,0.0005692646585649581,0.0,1.0,0.0004284727718155652,5.040856139006649e-06,0.0,0.0013620452471431101,0.0,2.0,0.00048589085279948825,4.8833251537637006e-06,2.0,0.0012867771009867164,1.1238227956215864e-05,0.0,0.00020822247414570947,0.0,0.0,0.0007927908881900584,0.0,,0.0008469618689887867,,,0.0004756619628983669,,5.0,0.000611287217142397,1.8302012489293323e-05,1.0,0.0006785411365564037,6.282788301448183e-06,3.0,0.0006655285164501287,1.0851008420382535e-05,8.0,0.0010754422756358553,2.2640890013386425e-05,,0.000686191090494881,,3.0,0.0006119039723704709,3.754012100432337e-06,5.0,0.001279237109505604,1.4536785335290953e-05,2.0,0.00042574327680408716,1.5768269511262485e-05,14.0,0.0004668079801810426,9.204664397936052e-06,64.0,0.0006425168678239308,7.492908079579367e-06
2020-12-26,381.0,,,508.0,113.0,86.0,317.0,354.0,,85.0,100.0,202.0,229.0,9.0,30.0,,,,110.0,191.0,387.0,25.0,492.0,442.0,56.0,726.0,5552.0,13.0,0.0005617753871605572,1.916818906322111e-05,,0.0009290802105915144,,,0.0006336676684650759,,3.0,0.0004908321634200566,2.8986151383074214e-06,2.0,0.00039218136132050587,6.941263032221343e-06,0.0,0.0004415555076348028,0.0,0.0,0.000994622137715946,0.0,4.0,0.0007147919531387242,8.076745233205922e-06,,0.0005692646585649581,,0.0,0.0004284727718155652,0.0,0.0,0.0013620452471431101,0.0,3.0,0.0004932158405301337,7.324987730645551e-06,0.0,0.0012867771009867164,0.0,0.0,0.00020822247414570947,0.0,0.0,0.0007927908881900584,0.0,,0.0008469618689887867,,,0.0004756619628983669,,,0.000611287217142397,,2.0,0.0006911067131593001,1.2565576602896366e-05,7.0,0.000690847536097688,2.5319019647559248e-05,7.0,0.0010952530543975683,1.9810778761713124e-05,0.0,0.000686191090494881,0.0,3.0,0.0006156579844709033,3.754012100432337e-06,2.0,0.0012850518236397204,5.814714134116382e-06,2.0,0.00044151154631534963,1.5768269511262485e-05,16.0,0.0004773275966358267,1.0519616454784058e-05,64.0,0.0006500097759035101,7.492908079579367e-06
2020-12-27,391.0,,,514.0,114.0,88.0,317.0,359.0,,86.0,100.0,205.0,231.0,9.0,30.0,454.0,,,110.0,198.0,394.0,,495.0,443.0,56.0,748.0,5646.0,10.0,0.0005765201479784195,1.4744760817862393e-05,,0.0009290802105915144,,,0.0006336676684650759,,6.0,0.0004966293936966716,5.797230276614843e-06,1.0,0.00039565199283661653,3.4706315161106715e-06,2.0,0.0004518242403704959,1.0268732735693088e-05,0.0,0.000994622137715946,0.0,5.0,0.0007248878846802315,1.0095931541507403e-05,,0.0005692646585649581,,1.0,0.0004335136279545718,5.040856139006649e-06,0.0,0.0013620452471431101,0.0,3.0,0.0005005408282607794,7.324987730645551e-06,2.0,0.0012980153289429324,1.1238227956215864e-05,0.0,0.00020822247414570947,0.0,0.0,0.0007927908881900584,0.0,24.0,0.0008942341593509514,4.727229036216484e-05,,0.0004756619628983669,,,0.000611287217142397,,0.0,0.0006911067131593001,0.0,7.0,0.0007161665557452473,2.5319019647559248e-05,7.0,0.0011150638331592815,1.9810778761713124e-05,,0.000686191090494881,,3.0,0.0006194119965713356,3.754012100432337e-06,1.0,0.0012879591807067785,2.907357067058191e-06,0.0,0.00044151154631534963,0.0,22.0,0.0004917920692611548,1.446447262532808e-05,94.0,0.0006610149846453923,1.1005208741882195e-05
2020-12-28,394.0,15.0,35.0,523.0,121.0,89.0,317.0,360.0,23.0,87.0,100.0,206.0,234.0,9.0,30.0,457.0,43.0,174.0,110.0,199.0,402.0,25.0,496.0,444.0,56.0,763.0,5712.0,3.0,0.0005809435762237783,4.423428245358718e-06,0.0,0.0009290802105915144,0.0,0.0,0.0006336676684650759,0.0,9.0,0.0005053252391115937,8.695845414922264e-06,7.0,0.00041994641344939124,2.42944206127747e-05,1.0,0.00045695860673834244,5.134366367846544e-06,0.0,0.000994622137715946,0.0,1.0,0.000726907070988533,2.0191863083014806e-06,0.0,0.0005692646585649581,0.0,1.0,0.00043855448409357844,5.040856139006649e-06,0.0,0.0013620452471431101,0.0,1.0,0.0005029824908376612,2.4416625768818503e-06,3.0,0.001314872670877256,1.6857341934323796e-05,0.0,0.00020822247414570947,0.0,0.0,0.0007927908881900584,0.0,3.0,0.000900143195646222,5.909036295270605e-06,4.0,0.0005244478052469174,4.878584234855045e-05,7.0,0.0006369100346274077,2.562281748501065e-05,0.0,0.0006911067131593001,0.0,1.0,0.0007197835585520414,3.617002806794178e-06,8.0,0.0011377047231726678,2.2640890013386425e-05,0.0,0.000686191090494881,0.0,1.0,0.0006206633339381464,1.251337366810779e-06,1.0,0.0012908665377738366,2.907357067058191e-06,0.0,0.00044151154631534963,0.0,15.0,0.0005016542096875148,9.862140426360054e-06,66.0,0.0006687420461024585,7.727061457066221e-06
2020-12-29,401.0,15.0,,543.0,125.0,94.0,324.0,363.0,23.0,88.0,103.0,208.0,235.0,9.0,30.0,465.0,46.0,181.0,112.0,200.0,411.0,25.0,500.0,447.0,57.0,776.0,5816.0,7.0,0.0005912649087962819,1.0321332572503675e-05,0.0,0.0009290802105915144,0.0,,0.0006336676684650759,,20.0,0.0005246493400336432,1.9324100922049475e-05,4.0,0.00043382893951383395,1.3882526064442686e-05,5.0,0.00048263043857757514,2.567183183923272e-05,7.0,0.001016585402586645,2.196326487069912e-05,3.0,0.0007329646299134375,6.057558924904442e-06,0.0,0.0005692646585649581,0.0,1.0,0.0004435953402325851,5.040856139006649e-06,3.0,0.0014029066045574035,4.0861357414293305e-05,2.0,0.0005078658159914249,4.8833251537637006e-06,1.0,0.001320491784855364,5.619113978107932e-06,0.0,0.00020822247414570947,0.0,0.0,0.0007927908881900584,0.0,8.0,0.0009159006257669437,1.575743012072161e-05,3.0,0.0005610371870083302,3.658938176141284e-05,7.0,0.0006625328521124182,2.562281748501065e-05,2.0,0.0007036722897621965,1.2565576602896366e-05,1.0,0.0007234005613588356,3.617002806794178e-06,9.0,0.0011631757244377277,2.547100126505973e-05,0.0,0.000686191090494881,0.0,4.0,0.0006256686834053895,5.005349467243116e-06,3.0,0.0012995886089750112,8.722071201174572e-06,1.0,0.00044939568107098087,7.884134755631242e-06,13.0,0.0005102013980570269,8.547188369512047e-06,104.0,0.000680918021731775,1.217597562931647e-05
2020-12-30,409.0,15.0,,562.0,129.0,98.0,324.0,365.0,24.0,88.0,103.0,211.0,238.0,9.0,30.0,471.0,46.0,185.0,119.0,203.0,420.0,,501.0,451.0,58.0,788.0,5907.0,8.0,0.0006030607174505719,1.1795808654289914e-05,0.0,0.0009290802105915144,0.0,,0.0006336676684650759,,19.0,0.0005430072359095902,1.8357895875947002e-05,4.0,0.0004477114655782766,1.3882526064442686e-05,4.0,0.0005031679040489613,2.0537465471386177e-05,0.0,0.001016585402586645,0.0,2.0,0.0007370030025300405,4.038372616602961e-06,1.0,0.0005940152958938692,2.475063732891122e-05,0.0,0.0004435953402325851,0.0,0.0,0.0014029066045574035,0.0,3.0,0.0005151908037220705,7.324987730645551e-06,3.0,0.0013373491267896877,1.6857341934323796e-05,0.0,0.00020822247414570947,0.0,0.0,0.0007927908881900584,0.0,6.0,0.0009277186983574849,1.181807259054121e-05,0.0,0.0005610371870083302,0.0,4.0,0.0006771744621038529,1.4641609991434658e-05,7.0,0.0007476518078723337,4.397951811013728e-05,3.0,0.0007342515697792182,1.0851008420382535e-05,9.0,0.0011886467257027874,2.547100126505973e-05,,0.000686191090494881,,1.0,0.0006269200207722003,1.251337366810779e-06,4.0,0.001311218037243244,1.1629428268232763e-05,1.0,0.0004572798158266121,7.884134755631242e-06,12.0,0.0005180911103981148,7.889712341088045e-06,91.0,0.0006915720004074269,1.0653978675651912e-05
2020-12-31,416.0,15.0,35.0,574.0,130.0,99.0,325.0,368.0,24.0,88.0,103.0,212.0,239.0,9.0,30.0,,46.0,191.0,122.0,208.0,426.0,25.0,507.0,452.0,58.0,804.0,5977.0,7.0,0.0006133820500230755,1.0321332572503675e-05,0.0,0.0009290802105915144,0.0,0.0,0.0006336676684650759,0.0,12.0,0.00055460169646282,1.1594460553229686e-05,1.0,0.0004511820970943873,3.4706315161106715e-06,1.0,0.0005083022704168078,5.134366367846544e-06,1.0,0.0010197230118538878,3.1376092672427318e-06,3.0,0.0007430605614549449,6.057558924904442e-06,0.0,0.0005940152958938692,0.0,0.0,0.0004435953402325851,0.0,0.0,0.0014029066045574035,0.0,1.0,0.0005176324662989523,2.4416625768818503e-06,1.0,0.0013429682407677958,5.619113978107932e-06,0.0,0.00020822247414570947,0.0,0.0,0.0007927908881900584,0.0,,0.0009277186983574849,,0.0,0.0005610371870083302,0.0,6.0,0.0006991368770910049,2.1962414987151987e-05,3.0,0.0007665001727766783,1.8848364904344547e-05,5.0,0.000752336583813189,1.808501403397089e-05,6.0,0.0012056273932128272,1.698066751003982e-05,0.0,0.000686191090494881,0.0,6.0,0.0006344280449730649,7.508024200864674e-06,1.0,0.0013141253943103023,2.907357067058191e-06,0.0,0.0004572798158266121,0.0,16.0,0.0005286107268528989,1.0519616454784058e-05,70.0,0.0006997673686194668,8.195368212039933e-06
2021-01-01,426.0,,,587.0,133.0,103.0,325.0,370.0,24.0,91.0,103.0,213.0,240.0,9.0,,,,,129.0,209.0,437.0,,509.0,453.0,58.0,820.0,6052.0,10.0,0.0006281268108409379,1.4744760817862393e-05,,0.0009290802105915144,,,0.0006336676684650759,,13.0,0.0005671623620621521,1.2560665599332159e-05,3.0,0.0004615939916427193,1.0411894548332014e-05,4.0,0.000528839735888194,2.0537465471386177e-05,0.0,0.0010197230118538878,0.0,2.0,0.0007470989340715478,4.038372616602961e-06,0.0,0.0005940152958938692,0.0,3.0,0.000458717908649605,1.5122568417019947e-05,0.0,0.0014029066045574035,0.0,1.0,0.0005200741288758341,2.4416625768818503e-06,1.0,0.0013485873547459037,5.619113978107932e-06,0.0,0.00020822247414570947,0.0,,0.0007927908881900584,,,0.0009277186983574849,,,0.0005610371870083302,,,0.0006991368770910049,,7.0,0.0008104796908868155,4.397951811013728e-05,1.0,0.0007559535866199832,3.617002806794178e-06,11.0,0.0012367586169812336,3.1131223768406335e-05,,0.000686191090494881,,2.0,0.0006369307197066866,2.502674733621558e-06,1.0,0.0013170327513773604,2.907357067058191e-06,0.0,0.0004572798158266121,0.0,16.0,0.000539130343307683,1.0519616454784058e-05,75.0,0.0007085481202752238,8.78075165575707e-06
2021-01-02,435.0,,,593.0,134.0,105.0,327.0,373.0,,91.0,103.0,217.0,242.0,9.0,,,,,129.0,212.0,443.0,,511.0,457.0,59.0,831.0,6108.0,9.0,0.0006413970955770141,1.3270284736076155e-05,,0.0009290802105915144,,,0.0006336676684650759,,6.0,0.000572959592338767,5.797230276614843e-06,1.0,0.00046506462315883,3.4706315161106715e-06,2.0,0.0005391084686238871,1.0268732735693088e-05,2.0,0.0010259982303883733,6.2752185344854636e-06,3.0,0.0007531564929964523,6.057558924904442e-06,,0.0005940152958938692,,0.0,0.000458717908649605,0.0,0.0,0.0014029066045574035,0.0,4.0,0.0005298407791833616,9.766650307527401e-06,2.0,0.0013598255827021195,1.1238227956215864e-05,0.0,0.00020822247414570947,0.0,,0.0007927908881900584,,,0.0009277186983574849,,,0.0005610371870083302,,,0.0006991368770910049,,0.0,0.0008104796908868155,0.0,3.0,0.0007668045950403658,1.0851008420382535e-05,6.0,0.0012537392844912734,1.698066751003982e-05,,0.000686191090494881,,2.0,0.0006394333944403081,2.502674733621558e-06,4.0,0.001328662179645593,1.1629428268232763e-05,1.0,0.00046516395058224334,7.884134755631242e-06,11.0,0.000546362579620347,7.23223631266404e-06,56.0,0.0007151044148448558,6.556294569631946e-06
2021-01-03,442.0,,,599.0,135.0,106.0,327.0,374.0,,91.0,104.0,218.0,244.0,9.0,,498.0,,,129.0,217.0,445.0,,512.0,460.0,61.0,840.0,6177.0,7.0,0.0006517184281495178,1.0321332572503675e-05,,0.0009290802105915144,,,0.0006336676684650759,,6.0,0.0005787568226153818,5.797230276614843e-06,1.0,0.00046853525467494065,3.4706315161106715e-06,1.0,0.0005442428349917336,5.134366367846544e-06,0.0,0.0010259982303883733,0.0,1.0,0.0007551756793047538,2.0191863083014806e-06,,0.0005940152958938692,,0.0,0.000458717908649605,0.0,1.0,0.0014165270570288345,1.3620452471431101e-05,1.0,0.0005322824417602434,2.4416625768818503e-06,2.0,0.0013710638106583354,1.1238227956215864e-05,0.0,0.00020822247414570947,0.0,,0.0007927908881900584,,27.0,0.0009809000250149203,5.318132665743544e-05,,0.0005610371870083302,,,0.0006991368770910049,,0.0,0.0008104796908868155,0.0,5.0,0.0007848896090743366,1.808501403397089e-05,2.0,0.00125939950699462,5.660222503346606e-06,,0.000686191090494881,,1.0,0.0006406847318071189,1.251337366810779e-06,3.0,0.0013373842508467677,8.722071201174572e-06,2.0,0.00048093222009350586,1.5768269511262485e-05,9.0,0.0005522798638761631,5.917284255816033e-06,69.0,0.0007231827063681523,8.078291523296505e-06
