Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2021-02-09,65.0,1.0,,123.0,21.0,44.0,25.0,104.0,9.0,21.0,22.0,63.0,31.0,7.0,5.0,59.0,3.0,17.0,,23.0,96.0,4.0,215.0,107.0,8.0,203.0,1315.0,-4.0,9.584094531610555e-05,-5.897904327144957e-06,0.0,6.193868070610096e-05,0.0,,0.0003258862294963247,,7.0,0.00011884322067060428,6.763435322717316e-06,1.0,7.288326183832411e-05,3.4706315161106715e-06,-2.0,0.00022591212018524794,-1.0268732735693088e-05,2.0,7.844023168106829e-05,6.2752185344854636e-06,-13.0,0.000209995376063354,-2.624942200791925e-05,-1.0,0.00022275573596020098,-2.475063732891122e-05,-1.0,0.00010585797891913962,-5.040856139006649e-06,1.0,0.0002996499543714842,1.3620452471431101e-05,1.0,0.00015382474234355658,2.4416625768818503e-06,0.0,0.0001741925333213459,0.0,2.0,0.0001619508132244407,4.627166092126877e-05,-4.0,0.00013213181469834306,-0.00010570545175867446,-5.0,0.00011621104714032188,-9.848393825451006e-06,0.0,3.658938176141284e-05,0.0,-4.0,6.22268424635973e-05,-1.4641609991434658e-05,,0.00013193855433041182,,2.0,8.319106455626609e-05,7.234005613588356e-06,-10.0,0.0002716906801606371,-2.8301112516733034e-05,0.0,0.00010979057447918096,0.0,-12.0,0.00026903753386431746,-1.5016048401729347e-05,-14.0,0.0003110872061752264,-4.0702998938814674e-05,0.0,6.307307804504994e-05,0.0,-18.0,0.00013346763377007273,-1.1834568511632065e-05,-72.0,0.0001539558456976073,-8.429521589526788e-06
2021-02-10,59.0,1.0,,112.0,18.0,39.0,27.0,93.0,10.0,19.0,22.0,56.0,32.0,6.0,4.0,50.0,1.0,19.0,,22.0,93.0,5.0,224.0,95.0,6.0,203.0,1255.0,-6.0,8.699408882538811e-05,-8.846856490717436e-06,0.0,6.193868070610096e-05,0.0,,0.0003258862294963247,,-11.0,0.00010821496516347706,-1.062825550712721e-05,-3.0,6.247136728999209e-05,-1.0411894548332014e-05,-5.0,0.00020024028834601522,-2.567183183923272e-05,2.0,8.471545021555375e-05,6.2752185344854636e-06,-11.0,0.0001877843266720377,-2.2211049391316288e-05,1.0,0.00024750637328911217,2.475063732891122e-05,-2.0,9.577626664112633e-05,-1.0081712278013298e-05,0.0,0.0002996499543714842,0.0,-7.0,0.00013673310430538363,-1.7091638038172954e-05,1.0,0.00017981164729945383,5.619113978107932e-06,-1.0,0.0001388149827638063,-2.3135830460634384e-05,-1.0,0.00010570545175867446,-2.6426362939668615e-05,-9.0,9.848393825451007e-05,-1.7727108885811813e-05,-2.0,1.2196460587137613e-05,-2.4392921174275225e-05,2.0,6.954764745931463e-05,7.320804995717329e-06,,0.00013193855433041182,,-1.0,7.957406174947192e-05,-3.617002806794178e-06,-3.0,0.0002632003464056172,-8.49033375501991e-06,1.0,0.0001372382180989762,2.744764361979524e-05,9.0,0.0002802995701656145,1.126203630129701e-05,-12.0,0.0002761989213705281,-3.488828480469829e-05,-2.0,4.730480853378746e-05,-1.5768269511262485e-05,0.0,0.00013346763377007273,0.0,-60.0,0.00014693124437300165,-7.024601324605656e-06
2021-02-11,67.0,,,126.0,16.0,33.0,27.0,87.0,8.0,17.0,21.0,49.0,37.0,4.0,4.0,47.0,2.0,18.0,,20.0,91.0,6.0,207.0,92.0,6.0,180.0,1205.0,8.0,9.878989747967804e-05,1.1795808654289914e-05,,6.193868070610096e-05,,,0.0003258862294963247,,14.0,0.00012174183580891169,1.3526870645434632e-05,-2.0,5.553010425777074e-05,-6.941263032221343e-06,-6.0,0.00016943409013893597,-3.0806198207079265e-05,0.0,8.471545021555375e-05,0.0,-6.0,0.0001756692088222288,-1.2115117849808884e-05,-2.0,0.00019800509863128975,-4.950127465782244e-05,-2.0,8.569455436311303e-05,-1.0081712278013298e-05,-1.0,0.00028602950190005313,-1.3620452471431101e-05,-7.0,0.00011964146626721068,-1.7091638038172954e-05,5.0,0.0002079072171899935,2.809556989053966e-05,-2.0,9.254332184253754e-05,-4.627166092126877e-05,0.0,0.00010570545175867446,0.0,-3.0,9.257490195923947e-05,-5.909036295270605e-06,1.0,2.4392921174275225e-05,1.2196460587137613e-05,-1.0,6.588724496145596e-05,-3.6604024978586646e-06,,0.00013193855433041182,,-2.0,7.234005613588355e-05,-7.234005613588356e-06,-2.0,0.0002575401239022706,-5.660222503346606e-06,1.0,0.00016468586171877145,2.744764361979524e-05,-17.0,0.00025902683492983126,-2.1272735235783242e-05,-3.0,0.00026747685016935354,-8.722071201174572e-06,0.0,4.730480853378746e-05,0.0,-23.0,0.00011834568511632066,-1.5121948653752085e-05,-50.0,0.00014107740993583027,-5.85383443717138e-06
2021-02-12,58.0,,,126.0,19.0,31.0,27.0,85.0,8.0,20.0,21.0,44.0,38.0,5.0,3.0,,3.0,16.0,,17.0,78.0,6.0,201.0,85.0,7.0,176.0,1161.0,-9.0,8.551961274360188e-05,-1.3270284736076155e-05,,6.193868070610096e-05,,,0.0003258862294963247,,0.0,0.00012174183580891169,0.0,3.0,6.594199880610276e-05,1.0411894548332014e-05,-2.0,0.00015916535740324286,-1.0268732735693088e-05,0.0,8.471545021555375e-05,0.0,-2.0,0.00017163083620562586,-4.038372616602961e-06,0.0,0.00019800509863128975,0.0,3.0,0.00010081712278013298,1.5122568417019947e-05,0.0,0.00028602950190005313,0.0,-5.0,0.00010743315338280141,-1.2208312884409253e-05,1.0,0.00021352633116810142,5.619113978107932e-06,1.0,0.00011567915230317192,2.3135830460634384e-05,-1.0,7.927908881900585e-05,-2.6426362939668615e-05,,9.257490195923947e-05,,1.0,3.658938176141284e-05,1.2196460587137613e-05,-2.0,5.8566439965738634e-05,-7.320804995717329e-06,,0.00013193855433041182,,-3.0,6.148904771550103e-05,-1.0851008420382535e-05,-13.0,0.00022074867763051766,-3.6791446271752944e-05,0.0,0.00016468586171877145,0.0,-6.0,0.0002515188107289666,-7.508024200864674e-06,-7.0,0.0002471253506999462,-2.0351499469407337e-05,1.0,5.5188943289418704e-05,7.884134755631242e-06,-4.0,0.00011571578100262465,-2.6299041136960146e-06,-44.0,0.00013592603563111945,-5.151374304710815e-06
2021-02-13,,,,,19.0,26.0,25.0,84.0,,18.0,21.0,,38.0,6.0,,,,,,19.0,79.0,,203.0,76.0,7.0,165.0,1137.0,,8.551961274360188e-05,,,6.193868070610096e-05,,,0.0003258862294963247,,,0.00012174183580891169,,0.0,6.594199880610276e-05,0.0,-5.0,0.00013349352556401014,-2.567183183923272e-05,-2.0,7.844023168106829e-05,-6.2752185344854636e-06,-1.0,0.00016961164989732436,-2.0191863083014806e-06,,0.00019800509863128975,,-2.0,9.073541050211967e-05,-1.0081712278013298e-05,0.0,0.00028602950190005313,0.0,,0.00010743315338280141,,0.0,0.00021352633116810142,0.0,1.0,0.0001388149827638063,2.3135830460634384e-05,,7.927908881900585e-05,,,9.257490195923947e-05,,,3.658938176141284e-05,,,5.8566439965738634e-05,,,0.00013193855433041182,,2.0,6.872305332908938e-05,7.234005613588356e-06,1.0,0.00022357878888219096,2.830111251673303e-06,,0.00016468586171877145,,2.0,0.00025402148546258815,2.502674733621558e-06,-9.0,0.0002209591370964225,-2.6166213603523717e-05,0.0,5.5188943289418704e-05,0.0,-11.0,0.0001084835446899606,-7.23223631266404e-06,-24.0,0.0001331161951012772,-2.8098405298422626e-06
2021-02-14,,,,110.0,18.0,25.0,25.0,90.0,,18.0,20.0,,36.0,6.0,,38.0,,,,21.0,74.0,,215.0,77.0,7.0,157.0,1115.0,,8.551961274360188e-05,,,6.193868070610096e-05,,,0.0003258862294963247,,-16.0,0.00010628255507127212,-1.545928073763958e-05,-1.0,6.247136728999209e-05,-3.4706315161106715e-06,-1.0,0.0001283591591961636,-5.134366367846544e-06,0.0,7.844023168106829e-05,0.0,6.0,0.00018172676774713326,1.2115117849808884e-05,,0.00019800509863128975,,0.0,9.073541050211967e-05,0.0,-1.0,0.00027240904942862204,-1.3620452471431101e-05,,0.00010743315338280141,,-2.0,0.00020228810321188556,-1.1238227956215864e-05,0.0,0.0001388149827638063,0.0,,7.927908881900585e-05,,-9.0,7.484779307342766e-05,-1.7727108885811813e-05,,3.658938176141284e-05,,,5.8566439965738634e-05,,,0.00013193855433041182,,2.0,7.595705894267774e-05,7.234005613588356e-06,-5.0,0.00020942823262382445,-1.4150556258366517e-05,,0.00016468586171877145,,12.0,0.00026903753386431746,1.5016048401729347e-05,1.0,0.0002238664941634807,2.907357067058191e-06,0.0,5.5188943289418704e-05,0.0,-8.0,0.00010322373646256858,-5.259808227392029e-06,-22.0,0.00013054050794892178,-2.5756871523554076e-06
2021-02-15,50.0,,,109.0,18.0,25.0,27.0,96.0,7.0,17.0,23.0,34.0,32.0,5.0,2.0,41.0,4.0,19.0,,20.0,74.0,4.0,220.0,74.0,8.0,157.0,1106.0,-8.0,7.372380408931197e-05,-1.1795808654289914e-05,,6.193868070610096e-05,,,0.0003258862294963247,,-1.0,0.00010531635002516963,-9.662050461024737e-07,0.0,6.247136728999209e-05,0.0,0.0,0.0001283591591961636,0.0,2.0,8.471545021555375e-05,6.2752185344854636e-06,6.0,0.00019384188559694215,1.2115117849808884e-05,-1.0,0.00017325446130237853,-2.475063732891122e-05,-1.0,8.569455436311303e-05,-5.040856139006649e-06,3.0,0.0003132704068429153,4.0861357414293305e-05,-10.0,8.301652761398292e-05,-2.4416625768818505e-05,-4.0,0.00017981164729945383,-2.247645591243173e-05,-1.0,0.00011567915230317192,-2.3135830460634384e-05,-1.0,5.285272587933723e-05,-2.6426362939668615e-05,3.0,8.075682936869825e-05,5.909036295270605e-06,1.0,4.878584234855045e-05,1.2196460587137613e-05,3.0,6.954764745931463e-05,1.0981207493575993e-05,,0.00013193855433041182,,-1.0,7.234005613588355e-05,-3.617002806794178e-06,0.0,0.00020942823262382445,0.0,-2.0,0.00010979057447918096,-5.489528723959048e-05,5.0,0.0002752942206983714,6.256686834053895e-06,-3.0,0.00021514442296230611,-8.722071201174572e-06,1.0,6.307307804504994e-05,7.884134755631242e-06,0.0,0.00010322373646256858,0.0,-9.0,0.00012948681775023095,-1.0536901986908485e-06
2021-02-16,40.0,,,106.0,21.0,27.0,25.0,87.0,7.0,18.0,22.0,34.0,33.0,6.0,2.0,35.0,4.0,18.0,,21.0,72.0,4.0,224.0,51.0,8.0,151.0,1056.0,-10.0,5.8979043271449573e-05,-1.4744760817862393e-05,,6.193868070610096e-05,,,0.0003258862294963247,,-3.0,0.00010241773488686223,-2.8986151383074214e-06,3.0,7.288326183832411e-05,1.0411894548332014e-05,2.0,0.0001386278919318567,1.0268732735693088e-05,-2.0,7.844023168106829e-05,-6.2752185344854636e-06,-9.0,0.0001756692088222288,-1.8172676774713326e-05,0.0,0.00017325446130237853,0.0,1.0,9.073541050211967e-05,5.040856139006649e-06,-1.0,0.0002996499543714842,-1.3620452471431101e-05,0.0,8.301652761398292e-05,0.0,1.0,0.00018543076127756176,5.619113978107932e-06,1.0,0.0001388149827638063,2.3135830460634384e-05,0.0,5.285272587933723e-05,0.0,-6.0,6.893875677815705e-05,-1.181807259054121e-05,0.0,4.878584234855045e-05,0.0,-1.0,6.588724496145596e-05,-3.6604024978586646e-06,,0.00013193855433041182,,1.0,7.595705894267774e-05,3.617002806794178e-06,-2.0,0.00020376801012047784,-5.660222503346606e-06,0.0,0.00010979057447918096,0.0,4.0,0.0002802995701656145,5.005349467243116e-06,-23.0,0.00014827521041996773,-6.686921254233838e-05,0.0,6.307307804504994e-05,0.0,-6.0,9.927888029202456e-05,-3.944856170544022e-06,-50.0,0.00012363298331305954,-5.85383443717138e-06
2021-02-17,39.0,,,111.0,22.0,21.0,24.0,89.0,5.0,15.0,19.0,33.0,39.0,6.0,3.0,29.0,5.0,17.0,,19.0,71.0,3.0,228.0,46.0,5.0,147.0,1036.0,-1.0,5.750456718966333e-05,-1.4744760817862393e-06,,6.193868070610096e-05,,,0.0003258862294963247,,5.0,0.00010724876011737459,4.831025230512369e-06,1.0,7.635389335443477e-05,3.4706315161106715e-06,-6.0,0.00010782169372477742,-3.0806198207079265e-05,-1.0,7.530262241382556e-05,-3.1376092672427318e-06,2.0,0.00017970758143883177,4.038372616602961e-06,-2.0,0.00012375318664455609,-4.950127465782244e-05,-3.0,7.561284208509974e-05,-1.5122568417019947e-05,-3.0,0.0002587885969571909,-4.0861357414293305e-05,-1.0,8.057486503710106e-05,-2.4416625768818503e-06,6.0,0.00021914544514620935,3.371468386864759e-05,0.0,0.0001388149827638063,0.0,1.0,7.927908881900585e-05,2.6426362939668615e-05,-6.0,5.712068418761584e-05,-1.181807259054121e-05,1.0,6.098230293568806e-05,1.2196460587137613e-05,-1.0,6.22268424635973e-05,-3.6604024978586646e-06,,0.00013193855433041182,,-2.0,6.872305332908938e-05,-7.234005613588356e-06,-1.0,0.00020093789886880452,-2.830111251673303e-06,-1.0,8.234293085938573e-05,-2.744764361979524e-05,4.0,0.0002853049196328576,5.005349467243116e-06,-5.0,0.00013373842508467677,-1.4536785335290953e-05,-3.0,3.942067377815622e-05,-2.365240426689373e-05,-4.0,9.664897617832853e-05,-2.6299041136960146e-06,-20.0,0.000121291449538191,-2.341533774868552e-06
2021-02-18,39.0,,,105.0,19.0,21.0,24.0,90.0,5.0,13.0,20.0,31.0,45.0,6.0,3.0,36.0,3.0,15.0,,22.0,68.0,3.0,234.0,48.0,8.0,153.0,1051.0,0.0,5.750456718966333e-05,0.0,,6.193868070610096e-05,,,0.0003258862294963247,,-6.0,0.00010145152984075974,-5.797230276614843e-06,-3.0,6.594199880610276e-05,-1.0411894548332014e-05,0.0,0.00010782169372477742,0.0,0.0,7.530262241382556e-05,0.0,1.0,0.00018172676774713326,2.0191863083014806e-06,0.0,0.00012375318664455609,0.0,-2.0,6.553112980708643e-05,-1.0081712278013298e-05,1.0,0.00027240904942862204,1.3620452471431101e-05,-2.0,7.569153988333737e-05,-4.8833251537637006e-06,6.0,0.00025286012901485695,3.371468386864759e-05,0.0,0.0001388149827638063,0.0,0.0,7.927908881900585e-05,0.0,7.0,7.090843554324725e-05,1.378775135563141e-05,-2.0,3.658938176141284e-05,-2.4392921174275225e-05,-2.0,5.490603746787997e-05,-7.320804995717329e-06,,0.00013193855433041182,,3.0,7.957406174947192e-05,1.0851008420382535e-05,-3.0,0.00019244756511378462,-8.49033375501991e-06,0.0,8.234293085938573e-05,0.0,6.0,0.00029281294383372227,7.508024200864674e-06,2.0,0.00013955313921879315,5.814714134116382e-06,3.0,6.307307804504994e-05,2.365240426689373e-05,6.0,0.00010059383234887256,3.944856170544022e-06,15.0,0.00012304759986934242,1.756150331151414e-06
2021-02-19,34.0,1.0,,105.0,22.0,16.0,22.0,81.0,4.0,14.0,21.0,34.0,48.0,4.0,2.0,,4.0,12.0,,26.0,71.0,2.0,233.0,40.0,7.0,151.0,1029.0,-5.0,5.013218678073214e-05,-7.372380408931197e-06,0.0,6.193868070610096e-05,0.0,,0.0003258862294963247,,0.0,0.00010145152984075974,0.0,3.0,7.635389335443477e-05,1.0411894548332014e-05,-5.0,8.214986188554471e-05,-2.567183183923272e-05,-2.0,6.90274038793401e-05,-6.2752185344854636e-06,-9.0,0.00016355409097241995,-1.8172676774713326e-05,-1.0,9.900254931564488e-05,-2.475063732891122e-05,1.0,7.057198594609308e-05,5.040856139006649e-06,1.0,0.00028602950190005313,1.3620452471431101e-05,3.0,8.301652761398292e-05,7.324987730645551e-06,3.0,0.00026971747094918074,1.6857341934323796e-05,-2.0,9.254332184253754e-05,-4.627166092126877e-05,-1.0,5.285272587933723e-05,-2.6426362939668615e-05,,7.090843554324725e-05,,1.0,4.878584234855045e-05,1.2196460587137613e-05,-3.0,4.3924829974303974e-05,-1.0981207493575993e-05,,0.00013193855433041182,,4.0,9.404207297664863e-05,1.4468011227176713e-05,3.0,0.00020093789886880452,8.49033375501991e-06,-1.0,5.489528723959048e-05,-2.744764361979524e-05,-1.0,0.0002915616064669115,-1.251337366810779e-06,-8.0,0.00011629428268232763,-2.3258856536465527e-05,-1.0,5.5188943289418704e-05,-7.884134755631242e-06,-2.0,9.927888029202456e-05,-1.3149520568480073e-06,-22.0,0.00012047191271698701,-2.5756871523554076e-06
2021-02-20,,,,,24.0,17.0,22.0,85.0,,15.0,20.0,,51.0,4.0,,,,,,26.0,71.0,,237.0,37.0,7.0,145.0,1034.0,,5.013218678073214e-05,,,6.193868070610096e-05,,,0.0003258862294963247,,,0.00010145152984075974,,2.0,8.329515638665612e-05,6.941263032221343e-06,1.0,8.728422825339124e-05,5.134366367846544e-06,0.0,6.90274038793401e-05,0.0,4.0,0.00017163083620562586,8.076745233205922e-06,,9.900254931564488e-05,,1.0,7.561284208509974e-05,5.040856139006649e-06,-1.0,0.00027240904942862204,-1.3620452471431101e-05,,8.301652761398292e-05,,3.0,0.00028657481288350454,1.6857341934323796e-05,0.0,9.254332184253754e-05,0.0,,5.285272587933723e-05,,,7.090843554324725e-05,,,4.878584234855045e-05,,,4.3924829974303974e-05,,,0.00013193855433041182,,0.0,9.404207297664863e-05,0.0,0.0,0.00020093789886880452,0.0,,5.489528723959048e-05,,4.0,0.00029656695593415465,5.005349467243116e-06,-3.0,0.00010757221148115306,-8.722071201174572e-06,0.0,5.5188943289418704e-05,0.0,-6.0,9.533402412148053e-05,-3.944856170544022e-06,5.0,0.00012105729616070415,5.85383443717138e-07
2021-02-21,,,,95.0,27.0,23.0,22.0,93.0,,17.0,20.0,,49.0,4.0,,42.0,,,,27.0,73.0,,247.0,40.0,7.0,140.0,1058.0,,5.013218678073214e-05,,,6.193868070610096e-05,,,0.0003258862294963247,,-10.0,9.1789479379735e-05,-9.662050461024738e-06,3.0,9.370705093498814e-05,1.0411894548332014e-05,6.0,0.00011809042646047051,3.0806198207079265e-05,0.0,6.90274038793401e-05,0.0,8.0,0.0001877843266720377,1.6153490466411845e-05,,9.900254931564488e-05,,2.0,8.569455436311303e-05,1.0081712278013298e-05,0.0,0.00027240904942862204,0.0,,8.301652761398292e-05,,-2.0,0.0002753365849272887,-1.1238227956215864e-05,0.0,9.254332184253754e-05,0.0,,5.285272587933723e-05,,6.0,8.272650813378846e-05,1.181807259054121e-05,,4.878584234855045e-05,,,4.3924829974303974e-05,,,0.00013193855433041182,,1.0,9.76590757834428e-05,3.617002806794178e-06,2.0,0.00020659812137215113,5.660222503346606e-06,,5.489528723959048e-05,,10.0,0.0003090803296022624,1.251337366810779e-05,3.0,0.00011629428268232763,8.722071201174572e-06,0.0,5.5188943289418704e-05,0.0,-5.0,9.204664397936051e-05,-3.2873801421200185e-06,24.0,0.0001238671366905464,2.8098405298422626e-06
2021-02-22,33.0,1.0,,95.0,25.0,19.0,22.0,98.0,6.0,13.0,19.0,36.0,51.0,4.0,4.0,40.0,3.0,12.0,,24.0,73.0,1.0,244.0,40.0,8.0,148.0,1058.0,-1.0,4.86577106989459e-05,-1.4744760817862393e-06,0.0,6.193868070610096e-05,0.0,,0.0003258862294963247,,0.0,9.1789479379735e-05,0.0,-2.0,8.67657879027668e-05,-6.941263032221343e-06,-4.0,9.755296098908433e-05,-2.0537465471386177e-05,0.0,6.90274038793401e-05,0.0,5.0,0.0001978802582135451,1.0095931541507403e-05,2.0,0.0001485038239734673,4.950127465782244e-05,-4.0,6.553112980708643e-05,-2.0163424556026596e-05,-1.0,0.0002587885969571909,-1.3620452471431101e-05,2.0,8.789985276774662e-05,4.8833251537637006e-06,2.0,0.00028657481288350454,1.1238227956215864e-05,0.0,9.254332184253754e-05,0.0,2.0,0.00010570545175867446,5.285272587933723e-05,-2.0,7.878715060360805e-05,-3.939357530180403e-06,-1.0,3.658938176141284e-05,-1.2196460587137613e-05,0.0,4.3924829974303974e-05,0.0,,0.00013193855433041182,,-3.0,8.680806736306028e-05,-1.0851008420382535e-05,0.0,0.00020659812137215113,0.0,-1.0,2.744764361979524e-05,-2.744764361979524e-05,-3.0,0.0003053263175018301,-3.754012100432337e-06,0.0,0.00011629428268232763,0.0,1.0,6.307307804504994e-05,7.884134755631242e-06,8.0,9.730645220675255e-05,5.259808227392029e-06,0.0,0.0001238671366905464,0.0
2021-02-23,34.0,1.0,,73.0,25.0,22.0,25.0,80.0,5.0,10.0,15.0,32.0,51.0,2.0,3.0,40.0,3.0,12.0,,23.0,74.0,1.0,242.0,41.0,8.0,130.0,991.0,1.0,5.013218678073214e-05,1.4744760817862393e-06,0.0,6.193868070610096e-05,0.0,,0.0003258862294963247,,-22.0,7.053296836548058e-05,-2.125651101425442e-05,0.0,8.67657879027668e-05,0.0,3.0,0.00011295606009262397,1.5403099103539633e-05,3.0,7.844023168106829e-05,9.412827801728195e-06,-18.0,0.00016153490466411845,-3.634535354942665e-05,-1.0,0.00012375318664455609,-2.475063732891122e-05,-3.0,5.040856139006649e-05,-1.5122568417019947e-05,-4.0,0.0002043067870714665,-5.4481809885724405e-05,-4.0,7.813320246021921e-05,-9.766650307527401e-06,0.0,0.00028657481288350454,0.0,-2.0,4.627166092126877e-05,-4.627166092126877e-05,-1.0,7.927908881900585e-05,-2.6426362939668615e-05,0.0,7.878715060360805e-05,0.0,0.0,3.658938176141284e-05,0.0,0.0,4.3924829974303974e-05,0.0,,0.00013193855433041182,,-1.0,8.319106455626609e-05,-3.617002806794178e-06,1.0,0.00020942823262382445,2.830111251673303e-06,0.0,2.744764361979524e-05,0.0,-2.0,0.00030282364276820853,-2.502674733621558e-06,1.0,0.00011920163974938582,2.907357067058191e-06,0.0,6.307307804504994e-05,0.0,-18.0,8.547188369512048e-05,-1.1834568511632065e-05,-67.0,0.00011602299854473676,-7.84413814580965e-06
2021-02-24,36.0,1.0,,73.0,20.0,21.0,26.0,73.0,5.0,10.0,12.0,30.0,51.0,1.0,4.0,45.0,4.0,14.0,,22.0,71.0,1.0,236.0,34.0,7.0,122.0,958.0,2.0,5.308113894430462e-05,2.9489521635724785e-06,0.0,6.193868070610096e-05,0.0,,0.0003258862294963247,,0.0,7.053296836548058e-05,0.0,-5.0,6.941263032221343e-05,-1.7353157580553357e-05,-1.0,0.00010782169372477742,-5.134366367846544e-06,1.0,8.157784094831102e-05,3.1376092672427318e-06,-7.0,0.0001474006005060081,-1.4134304158110365e-05,0.0,0.00012375318664455609,0.0,0.0,5.040856139006649e-05,0.0,-3.0,0.00016344542965717322,-4.0861357414293305e-05,-2.0,7.324987730645551e-05,-4.8833251537637006e-06,0.0,0.00028657481288350454,0.0,-1.0,2.3135830460634384e-05,-2.3135830460634384e-05,1.0,0.00010570545175867446,2.6426362939668615e-05,5.0,8.863554442905907e-05,9.848393825451006e-06,1.0,4.878584234855045e-05,1.2196460587137613e-05,2.0,5.12456349700213e-05,7.320804995717329e-06,,0.00013193855433041182,,-1.0,7.957406174947192e-05,-3.617002806794178e-06,-3.0,0.00020093789886880452,-8.49033375501991e-06,0.0,2.744764361979524e-05,0.0,-6.0,0.00029531561856734387,-7.508024200864674e-06,-7.0,9.885014027997849e-05,-2.0351499469407337e-05,-1.0,5.5188943289418704e-05,-7.884134755631242e-06,-8.0,8.021207546772844e-05,-5.259808227392029e-06,-33.0,0.00011215946781620364,-3.863530728533111e-06
2021-02-25,39.0,1.0,,75.0,15.0,19.0,30.0,70.0,4.0,8.0,10.0,29.0,48.0,1.0,2.0,43.0,3.0,12.0,,21.0,72.0,1.0,254.0,37.0,7.0,126.0,966.0,3.0,5.750456718966333e-05,4.423428245358718e-06,0.0,6.193868070610096e-05,0.0,,0.0003258862294963247,,2.0,7.246537845768554e-05,1.9324100922049473e-06,-5.0,5.205947274166007e-05,-1.7353157580553357e-05,-2.0,9.755296098908433e-05,-1.0268732735693088e-05,4.0,9.412827801728196e-05,1.2550437068970927e-05,-3.0,0.00014134304158110365,-6.057558924904442e-06,-1.0,9.900254931564488e-05,-2.475063732891122e-05,-2.0,4.032684911205319e-05,-1.0081712278013298e-05,-2.0,0.00013620452471431102,-2.7240904942862202e-05,-1.0,7.080821472957366e-05,-2.4416625768818503e-06,-3.0,0.00026971747094918074,-1.6857341934323796e-05,0.0,2.3135830460634384e-05,0.0,-2.0,5.285272587933723e-05,-5.285272587933723e-05,-2.0,8.469618689887866e-05,-3.939357530180403e-06,-1.0,3.658938176141284e-05,-1.2196460587137613e-05,-2.0,4.3924829974303974e-05,-7.320804995717329e-06,,0.00013193855433041182,,-1.0,7.595705894267774e-05,-3.617002806794178e-06,1.0,0.00020376801012047784,2.830111251673303e-06,0.0,2.744764361979524e-05,0.0,18.0,0.0003178396911699379,2.252407260259402e-05,3.0,0.00010757221148115306,8.722071201174572e-06,0.0,5.5188943289418704e-05,0.0,4.0,8.284197958142446e-05,2.6299041136960146e-06,8.0,0.00011309608132615107,9.366135099474209e-07
2021-02-26,34.0,0.0,,75.0,15.0,17.0,33.0,67.0,4.0,9.0,10.0,28.0,43.0,2.0,2.0,,4.0,13.0,,21.0,70.0,1.0,246.0,35.0,8.0,126.0,945.0,-5.0,5.013218678073214e-05,-7.372380408931197e-06,-1.0,0.0,-6.193868070610096e-05,,0.0003258862294963247,,0.0,7.246537845768554e-05,0.0,0.0,5.205947274166007e-05,0.0,-2.0,8.728422825339124e-05,-1.0268732735693088e-05,3.0,0.00010354110581901015,9.412827801728195e-06,-3.0,0.0001352854826561992,-6.057558924904442e-06,0.0,9.900254931564488e-05,0.0,1.0,4.536770525105984e-05,5.040856139006649e-06,0.0,0.00013620452471431102,0.0,-1.0,6.836655215269182e-05,-2.4416625768818503e-06,-5.0,0.00024162190105864108,-2.809556989053966e-05,1.0,4.627166092126877e-05,2.3135830460634384e-05,0.0,5.285272587933723e-05,0.0,,8.469618689887866e-05,,1.0,4.878584234855045e-05,1.2196460587137613e-05,1.0,4.758523247216264e-05,3.6604024978586646e-06,,0.00013193855433041182,,0.0,7.595705894267774e-05,0.0,-2.0,0.00019810778761713123,-5.660222503346606e-06,0.0,2.744764361979524e-05,0.0,-8.0,0.00030782899223545163,-1.0010698934486233e-05,-2.0,0.00010175749734703668,-5.814714134116382e-06,1.0,6.307307804504994e-05,7.884134755631242e-06,0.0,8.284197958142446e-05,0.0,-21.0,0.0001106374708625391,-2.4586104636119796e-06
