Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2021-01-27,599.0,15.0,,898.0,202.0,176.0,446.0,701.0,58.0,163.0,123.0,,361.0,16.0,35.0,631.0,62.0,244.0,191.0,384.0,924.0,37.0,878.0,689.0,107.0,1173.0,9446.0,4.0,0.0008832111729899574,5.897904327144957e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,6.0,0.0008676521314000214,5.797230276614843e-06,2.0,0.0007010675662543557,6.941263032221343e-06,0.0,0.0009036484807409918,0.0,0.0,0.0013993737331902583,0.0,1.0,0.001415449602119338,2.0191863083014806e-06,2.0,0.0014355369650768507,4.950127465782244e-05,1.0,0.0008216595506580838,5.040856139006649e-06,0.0,0.0016753156539860254,0.0,,0.0006909905092575637,,1.0,0.0020285001460969634,5.619113978107932e-06,0.0,0.00037017328737015015,0.0,0.0,0.0009249227028884015,0.0,2.0,0.001242867300771917,3.939357530180403e-06,2.0,0.000756180556402532,2.4392921174275225e-05,1.0,0.0008931382094775141,3.6604024978586646e-06,1.0,0.001200012565576603,6.282788301448183e-06,1.0,0.0013889290778089645,3.617002806794178e-06,3.0,0.0026150227965461323,8.49033375501991e-06,0.0,0.0010155628139324239,0.0,5.0,0.001098674208059864,6.256686834053895e-06,4.0,0.0020031690192030935,1.1629428268232763e-05,0.0,0.0008436024188525431,0.0,6.0,0.0007712193813413562,3.944856170544022e-06,42.0,0.0011059064018704172,4.917220927223959e-06
2021-01-28,601.0,15.0,,906.0,202.0,177.0,448.0,701.0,62.0,163.0,124.0,,362.0,16.0,36.0,634.0,62.0,244.0,193.0,386.0,928.0,37.0,886.0,692.0,108.0,1179.0,9495.0,2.0,0.0008861601251535298,2.9489521635724785e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,8.0,0.0008753817717688413,7.72964036881979e-06,0.0,0.0007010675662543557,0.0,1.0,0.0009087828471088383,5.134366367846544e-06,2.0,0.0014056489517247437,6.2752185344854636e-06,0.0,0.001415449602119338,0.0,4.0,0.0015345395143924955,9.900254931564488e-05,0.0,0.0008216595506580838,0.0,1.0,0.0016889361064574566,1.3620452471431101e-05,,0.0006909905092575637,,1.0,0.0020341192600750713,5.619113978107932e-06,0.0,0.00037017328737015015,0.0,1.0,0.0009513490658280701,2.6426362939668615e-05,3.0,0.0012487763370671878,5.909036295270605e-06,0.0,0.000756180556402532,0.0,0.0,0.0008931382094775141,0.0,2.0,0.0012125781421794993,1.2565576602896366e-05,2.0,0.0013961630834225527,7.234005613588356e-06,4.0,0.0026263432415528257,1.1320445006693213e-05,0.0,0.0010155628139324239,0.0,8.0,0.0011086849069943503,1.0010698934486233e-05,3.0,0.002011891090404268,8.722071201174572e-06,1.0,0.0008514865536081743,7.884134755631242e-06,6.0,0.0007751642375119003,3.944856170544022e-06,49.0,0.001111643159618845,5.736757748427953e-06
2021-01-29,606.0,15.0,,909.0,202.0,179.0,449.0,701.0,63.0,164.0,125.0,286.0,363.0,16.0,36.0,,63.0,244.0,198.0,388.0,933.0,37.0,887.0,695.0,108.0,1183.0,9534.0,5.0,0.000893532505562461,7.372380408931197e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,3.0,0.0008782803869071486,2.8986151383074214e-06,0.0,0.0007010675662543557,0.0,2.0,0.0009190515798445314,1.0268732735693088e-05,1.0,0.0014087865609919866,3.1376092672427318e-06,0.0,0.001415449602119338,0.0,1.0,0.0015592901517214068,2.475063732891122e-05,1.0,0.0008267004067970905,5.040856139006649e-06,1.0,0.0017025565589288876,1.3620452471431101e-05,3.0,0.0006983154969882092,7.324987730645551e-06,1.0,0.002039738374053179,5.619113978107932e-06,0.0,0.00037017328737015015,0.0,0.0,0.0009513490658280701,0.0,,0.0012487763370671878,,1.0,0.0007683770169896696,1.2196460587137613e-05,0.0,0.0008931382094775141,0.0,5.0,0.0012439920836867402,3.1413941507240916e-05,2.0,0.0014033970890361411,7.234005613588356e-06,5.0,0.002640493797811192,1.4150556258366517e-05,0.0,0.0010155628139324239,0.0,1.0,0.001109936244361161,1.251337366810779e-06,3.0,0.0020206131616054427,8.722071201174572e-06,0.0,0.0008514865536081743,0.0,4.0,0.0007777941416255963,2.6299041136960146e-06,39.0,0.0011162091504798388,4.565990860993677e-06
2021-01-30,609.0,,,918.0,203.0,179.0,449.0,702.0,,165.0,127.0,,363.0,16.0,,,,,199.0,388.0,934.0,,888.0,697.0,108.0,1187.0,9560.0,3.0,0.0008979559338078198,4.423428245358718e-06,,0.0009290802105915144,,,0.0009052395263786797,,9.0,0.0008869762323220709,8.695845414922264e-06,1.0,0.0007045381977704663,3.4706315161106715e-06,0.0,0.0009190515798445314,0.0,0.0,0.0014087865609919866,0.0,1.0,0.0014174687884276394,2.0191863083014806e-06,,0.0015592901517214068,,1.0,0.000831741262936097,5.040856139006649e-06,2.0,0.0017297974638717498,2.7240904942862202e-05,,0.0006983154969882092,,0.0,0.002039738374053179,0.0,0.0,0.00037017328737015015,0.0,,0.0009513490658280701,,,0.0012487763370671878,,,0.0007683770169896696,,,0.0008931382094775141,,1.0,0.0012502748719881883,6.282788301448183e-06,0.0,0.0014033970890361411,0.0,1.0,0.0026433239090628653,2.830111251673303e-06,,0.0010155628139324239,,1.0,0.0011111875817279718,1.251337366810779e-06,2.0,0.002026427875739559,5.814714134116382e-06,0.0,0.0008514865536081743,0.0,4.0,0.0007804240457392924,2.6299041136960146e-06,26.0,0.001119253144387168,3.0439939073291176e-06
2021-01-31,612.0,,,923.0,203.0,179.0,451.0,702.0,,166.0,128.0,287.0,363.0,16.0,,642.0,,,199.0,389.0,936.0,,888.0,698.0,108.0,1195.0,9593.0,3.0,0.0009023793620531785,4.423428245358718e-06,,0.0009290802105915144,,,0.0009052395263786797,,5.0,0.0008918072575525833,4.831025230512369e-06,0.0,0.0007045381977704663,0.0,0.0,0.0009190515798445314,0.0,2.0,0.001415061779526472,6.2752185344854636e-06,0.0,0.0014174687884276394,0.0,,0.0015592901517214068,,1.0,0.0008367821190751037,5.040856139006649e-06,1.0,0.001743417916343181,1.3620452471431101e-05,1.0,0.000700757159565091,2.4416625768818503e-06,0.0,0.002039738374053179,0.0,0.0,0.00037017328737015015,0.0,,0.0009513490658280701,,8.0,0.0012645337671879093,1.575743012072161e-05,,0.0007683770169896696,,,0.0008931382094775141,,0.0,0.0012502748719881883,0.0,1.0,0.0014070140918429352,3.617002806794178e-06,2.0,0.002648984131566212,5.660222503346606e-06,,0.0010155628139324239,,0.0,0.0011111875817279718,0.0,1.0,0.002029335232806617,2.907357067058191e-06,0.0,0.0008514865536081743,0.0,8.0,0.0007856838539666844,5.259808227392029e-06,33.0,0.001123116675115701,3.863530728533111e-06
2021-02-01,615.0,15.0,,930.0,203.0,179.0,452.0,704.0,64.0,169.0,128.0,288.0,363.0,16.0,36.0,646.0,63.0,245.0,200.0,391.0,936.0,37.0,890.0,702.0,108.0,1198.0,9628.0,3.0,0.0009068027902985372,4.423428245358718e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,7.0,0.0008985706928753007,6.763435322717316e-06,0.0,0.0007045381977704663,0.0,0.0,0.0009190515798445314,0.0,1.0,0.0014181993887937146,3.1376092672427318e-06,2.0,0.0014215071610442424,4.038372616602961e-06,1.0,0.001584040789050318,2.475063732891122e-05,3.0,0.0008519046874921237,1.5122568417019947e-05,0.0,0.001743417916343181,0.0,1.0,0.0007031988221419729,2.4416625768818503e-06,0.0,0.002039738374053179,0.0,0.0,0.00037017328737015015,0.0,0.0,0.0009513490658280701,0.0,4.0,0.00127241248224827,7.878715060360805e-06,0.0,0.0007683770169896696,0.0,1.0,0.0008967986119753728,3.6604024978586646e-06,1.0,0.0012565576602896365,6.282788301448183e-06,2.0,0.0014142480974565236,7.234005613588356e-06,0.0,0.002648984131566212,0.0,0.0,0.0010155628139324239,0.0,2.0,0.0011136902564615934,2.502674733621558e-06,4.0,0.00204096466107485,1.1629428268232763e-05,0.0,0.0008514865536081743,0.0,3.0,0.0007876562820519564,1.972428085272011e-06,35.0,0.001127214359221721,4.097684106019967e-06
2021-02-02,617.0,15.0,,933.0,204.0,180.0,452.0,704.0,64.0,170.0,128.0,,363.0,16.0,36.0,649.0,64.0,245.0,201.0,391.0,938.0,37.0,893.0,708.0,108.0,1203.0,9657.0,2.0,0.0009097517424621097,2.9489521635724785e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,3.0,0.000901469308013608,2.8986151383074214e-06,1.0,0.000708008829286577,3.4706315161106715e-06,1.0,0.000924185946212378,5.134366367846544e-06,0.0,0.0014181993887937146,0.0,0.0,0.0014215071610442424,0.0,0.0,0.001584040789050318,0.0,1.0,0.0008569455436311304,5.040856139006649e-06,0.0,0.001743417916343181,0.0,,0.0007031988221419729,,0.0,0.002039738374053179,0.0,0.0,0.00037017328737015015,0.0,0.0,0.0009513490658280701,0.0,3.0,0.0012783215185435408,5.909036295270605e-06,1.0,0.0007805734775768072,1.2196460587137613e-05,0.0,0.0008967986119753728,0.0,1.0,0.0012628404485910847,6.282788301448183e-06,0.0,0.0014142480974565236,0.0,2.0,0.0026546443540695587,5.660222503346606e-06,0.0,0.0010155628139324239,0.0,3.0,0.0011174442685620257,3.754012100432337e-06,6.0,0.002058408803477199,1.7444142402349143e-05,0.0,0.0008514865536081743,0.0,5.0,0.0007909436621940764,3.2873801421200185e-06,29.0,0.0011306095831952803,3.3952239735594006e-06
2021-02-03,617.0,15.0,,939.0,204.0,180.0,452.0,707.0,65.0,170.0,129.0,290.0,363.0,16.0,36.0,649.0,65.0,245.0,202.0,391.0,939.0,37.0,894.0,709.0,109.0,1209.0,9682.0,0.0,0.0009097517424621097,0.0,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,6.0,0.0009072665382902228,5.797230276614843e-06,0.0,0.000708008829286577,0.0,0.0,0.000924185946212378,0.0,0.0,0.0014181993887937146,0.0,3.0,0.0014275647199691469,6.057558924904442e-06,1.0,0.0016087914263792293,2.475063732891122e-05,0.0,0.0008569455436311304,0.0,1.0,0.001757038368814612,1.3620452471431101e-05,2.0,0.0007080821472957367,4.8833251537637006e-06,0.0,0.002039738374053179,0.0,0.0,0.00037017328737015015,0.0,0.0,0.0009513490658280701,0.0,0.0,0.0012783215185435408,0.0,1.0,0.0007927699381639448,1.2196460587137613e-05,0.0,0.0008967986119753728,0.0,1.0,0.001269123236892533,6.282788301448183e-06,0.0,0.0014142480974565236,0.0,1.0,0.0026574744653212316,2.830111251673303e-06,0.0,0.0010155628139324239,0.0,1.0,0.0011186956059288365,1.251337366810779e-06,1.0,0.0020613161605442572,2.907357067058191e-06,1.0,0.0008593706883638056,7.884134755631242e-06,6.0,0.0007948885183646204,3.944856170544022e-06,25.0,0.001133536500413866,2.92691721858569e-06
2021-02-04,622.0,15.0,,942.0,204.0,181.0,454.0,709.0,66.0,170.0,129.0,,363.0,16.0,36.0,651.0,65.0,245.0,204.0,396.0,940.0,37.0,896.0,710.0,110.0,1212.0,9713.0,5.0,0.0009171241228710409,7.372380408931197e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,3.0,0.0009101651534285303,2.8986151383074214e-06,0.0,0.000708008829286577,0.0,1.0,0.0009293203125802245,5.134366367846544e-06,2.0,0.0014244746073282001,6.2752185344854636e-06,2.0,0.0014316030925857499,4.038372616602961e-06,1.0,0.0016335420637081405,2.475063732891122e-05,0.0,0.0008569455436311304,0.0,0.0,0.001757038368814612,0.0,,0.0007080821472957367,,0.0,0.002039738374053179,0.0,0.0,0.00037017328737015015,0.0,0.0,0.0009513490658280701,0.0,2.0,0.001282260876073721,3.939357530180403e-06,0.0,0.0007927699381639448,0.0,0.0,0.0008967986119753728,0.0,2.0,0.0012816888134954292,1.2565576602896366e-05,5.0,0.0014323331114904946,1.808501403397089e-05,1.0,0.002660304576572905,2.830111251673303e-06,0.0,0.0010155628139324239,0.0,2.0,0.001121198280662458,2.502674733621558e-06,1.0,0.0020642235176113154,2.907357067058191e-06,1.0,0.0008672548231194368,7.884134755631242e-06,3.0,0.0007968609464498925,1.972428085272011e-06,31.0,0.0011371658777649123,3.6293773510462557e-06
2021-02-05,622.0,15.0,,944.0,205.0,181.0,454.0,710.0,66.0,170.0,130.0,,364.0,16.0,36.0,,65.0,245.0,204.0,397.0,942.0,37.0,897.0,714.0,111.0,1220.0,9736.0,0.0,0.0009171241228710409,0.0,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,2.0,0.0009120975635207352,1.9324100922049473e-06,1.0,0.0007114794608026877,3.4706315161106715e-06,0.0,0.0009293203125802245,0.0,0.0,0.0014244746073282001,0.0,1.0,0.0014336222788940514,2.0191863083014806e-06,0.0,0.0016335420637081405,0.0,0.0,0.0008569455436311304,0.0,1.0,0.0017706588212860431,1.3620452471431101e-05,,0.0007080821472957367,,1.0,0.002045357488031287,5.619113978107932e-06,0.0,0.00037017328737015015,0.0,0.0,0.0009513490658280701,0.0,,0.001282260876073721,,0.0,0.0007927699381639448,0.0,0.0,0.0008967986119753728,0.0,0.0,0.0012816888134954292,0.0,1.0,0.0014359501142972887,3.617002806794178e-06,2.0,0.0026659647990762516,5.660222503346606e-06,0.0,0.0010155628139324239,0.0,1.0,0.0011224496180292688,1.251337366810779e-06,4.0,0.0020758529458795483,1.1629428268232763e-05,1.0,0.000875138957875068,7.884134755631242e-06,8.0,0.0008021207546772844,5.259808227392029e-06,23.0,0.0011398586416060113,2.692763841098835e-06
2021-02-06,622.0,,,948.0,205.0,187.0,456.0,711.0,,170.0,130.0,,364.0,16.0,,,,,205.0,399.0,944.0,,900.0,718.0,111.0,1225.0,9766.0,0.0,0.0009171241228710409,0.0,,0.0009290802105915144,,,0.0009052395263786797,,4.0,0.0009159623837051451,3.864820184409895e-06,0.0,0.0007114794608026877,0.0,6.0,0.0009601265107873038,3.0806198207079265e-05,2.0,0.0014307498258626856,6.2752185344854636e-06,1.0,0.0014356414652023529,2.0191863083014806e-06,,0.0016335420637081405,,0.0,0.0008569455436311304,0.0,0.0,0.0017706588212860431,0.0,,0.0007080821472957367,,0.0,0.002045357488031287,0.0,0.0,0.00037017328737015015,0.0,,0.0009513490658280701,,,0.001282260876073721,,,0.0007927699381639448,,,0.0008967986119753728,,1.0,0.0012879716017968775,6.282788301448183e-06,2.0,0.0014431841199108772,7.234005613588356e-06,2.0,0.0026716250215795983,5.660222503346606e-06,,0.0010155628139324239,,3.0,0.0011262036301297011,3.754012100432337e-06,4.0,0.0020874823741477808,1.1629428268232763e-05,0.0,0.000875138957875068,0.0,5.0,0.0008054081348194045,3.2873801421200185e-06,30.0,0.001143370942268314,3.512300662302828e-06
2021-02-07,622.0,,,950.0,205.0,187.0,457.0,711.0,,170.0,130.0,291.0,364.0,16.0,,655.0,,,205.0,400.0,947.0,,900.0,720.0,111.0,1230.0,9785.0,0.0,0.0009171241228710409,0.0,,0.0009290802105915144,,,0.0009052395263786797,,2.0,0.00091789479379735,1.9324100922049473e-06,0.0,0.0007114794608026877,0.0,0.0,0.0009601265107873038,0.0,1.0,0.0014338874351299284,3.1376092672427318e-06,0.0,0.0014356414652023529,0.0,,0.0016335420637081405,,0.0,0.0008569455436311304,0.0,0.0,0.0017706588212860431,0.0,1.0,0.0007105238098726184,2.4416625768818503e-06,0.0,0.002045357488031287,0.0,0.0,0.00037017328737015015,0.0,,0.0009513490658280701,,4.0,0.001290139591134082,7.878715060360805e-06,,0.0007927699381639448,,,0.0008967986119753728,,0.0,0.0012879716017968775,0.0,1.0,0.0014468011227176713,3.617002806794178e-06,3.0,0.0026801153553346183,8.49033375501991e-06,,0.0010155628139324239,,0.0,0.0011262036301297011,0.0,2.0,0.0020932970882818975,5.814714134116382e-06,0.0,0.000875138957875068,0.0,5.0,0.0008086955149615245,3.2873801421200185e-06,19.0,0.0011455953993544392,2.2244570861251246e-06
2021-02-08,623.0,15.0,,951.0,207.0,187.0,457.0,712.0,66.0,170.0,132.0,294.0,364.0,16.0,37.0,657.0,65.0,245.0,205.0,401.0,947.0,37.0,902.0,721.0,111.0,1235.0,9807.0,1.0,0.0009185985989528271,1.4744760817862393e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,1.0,0.0009188609988434526,9.662050461024737e-07,2.0,0.000718420723834909,6.941263032221343e-06,0.0,0.0009601265107873038,0.0,0.0,0.0014338874351299284,0.0,1.0,0.0014376606515106541,2.0191863083014806e-06,0.0,0.0016335420637081405,0.0,0.0,0.0008569455436311304,0.0,2.0,0.0017978997262289053,2.7240904942862202e-05,3.0,0.000717848797603264,7.324987730645551e-06,0.0,0.002045357488031287,0.0,0.0,0.00037017328737015015,0.0,1.0,0.0009777754287677387,2.6426362939668615e-05,2.0,0.0012940789486642623,3.939357530180403e-06,0.0,0.0007927699381639448,0.0,0.0,0.0008967986119753728,0.0,0.0,0.0012879716017968775,0.0,1.0,0.0014504181255244654,3.617002806794178e-06,0.0,0.0026801153553346183,0.0,0.0,0.0010155628139324239,0.0,2.0,0.0011287063048633227,2.502674733621558e-06,1.0,0.0020962044453489556,2.907357067058191e-06,0.0,0.000875138957875068,0.0,5.0,0.0008119828951036446,3.2873801421200185e-06,22.0,0.0011481710865067945,2.5756871523554076e-06
2021-02-09,624.0,15.0,,953.0,207.0,188.0,459.0,713.0,66.0,170.0,132.0,,366.0,17.0,37.0,658.0,65.0,245.0,207.0,405.0,948.0,37.0,902.0,722.0,112.0,1240.0,9832.0,1.0,0.0009200730750346133,1.4744760817862393e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,2.0,0.0009207934089356575,1.9324100922049473e-06,0.0,0.000718420723834909,0.0,1.0,0.0009652608771551503,5.134366367846544e-06,2.0,0.0014401626536644139,6.2752185344854636e-06,1.0,0.0014396798378189556,2.0191863083014806e-06,0.0,0.0016335420637081405,0.0,0.0,0.0008569455436311304,0.0,0.0,0.0017978997262289053,0.0,,0.000717848797603264,,2.0,0.0020565957159875033,1.1238227956215864e-05,1.0,0.0003933091178307845,2.3135830460634384e-05,0.0,0.0009777754287677387,0.0,1.0,0.0012960486274293526,1.9696787650902013e-06,0.0,0.0007927699381639448,0.0,0.0,0.0008967986119753728,0.0,2.0,0.0013005371783997737,1.2565576602896366e-05,4.0,0.0014648861367516422,1.4468011227176713e-05,1.0,0.0026829454665862917,2.830111251673303e-06,0.0,0.0010155628139324239,0.0,0.0,0.0011287063048633227,0.0,1.0,0.0020991118024160137,2.907357067058191e-06,1.0,0.0008830230926306993,7.884134755631242e-06,5.0,0.0008152702752457645,3.2873801421200185e-06,25.0,0.0011510980037253802,2.92691721858569e-06
2021-02-10,626.0,15.0,,956.0,207.0,188.0,459.0,713.0,66.0,170.0,133.0,296.0,366.0,17.0,37.0,660.0,65.0,245.0,211.0,406.0,949.0,37.0,902.0,724.0,112.0,1244.0,9854.0,2.0,0.0009230220271981858,2.9489521635724785e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,3.0,0.000923692024073965,2.8986151383074214e-06,0.0,0.000718420723834909,0.0,0.0,0.0009652608771551503,0.0,0.0,0.0014401626536644139,0.0,0.0,0.0014396798378189556,0.0,0.0,0.0016335420637081405,0.0,0.0,0.0008569455436311304,0.0,1.0,0.0018115201787003365,1.3620452471431101e-05,2.0,0.0007227321227570278,4.8833251537637006e-06,0.0,0.0020565957159875033,0.0,0.0,0.0003933091178307845,0.0,0.0,0.0009777754287677387,0.0,2.0,0.001299987984959533,3.939357530180403e-06,0.0,0.0007927699381639448,0.0,0.0,0.0008967986119753728,0.0,4.0,0.0013256683316055665,2.5131153205792732e-05,1.0,0.0014685031395584363,3.617002806794178e-06,1.0,0.0026857755778379646,2.830111251673303e-06,0.0,0.0010155628139324239,0.0,0.0,0.0011287063048633227,0.0,2.0,0.00210492651655013,5.814714134116382e-06,0.0,0.0008830230926306993,0.0,4.0,0.0008179001793594605,2.6299041136960146e-06,22.0,0.0011536736908777357,2.5756871523554076e-06
2021-02-11,627.0,15.0,,960.0,207.0,188.0,459.0,713.0,66.0,171.0,133.0,,366.0,17.0,37.0,661.0,65.0,245.0,211.0,408.0,949.0,37.0,905.0,726.0,112.0,1244.0,9868.0,1.0,0.0009244965032799721,1.4744760817862393e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,4.0,0.0009275568442583749,3.864820184409895e-06,0.0,0.000718420723834909,0.0,0.0,0.0009652608771551503,0.0,0.0,0.0014401626536644139,0.0,0.0,0.0014396798378189556,0.0,0.0,0.0016335420637081405,0.0,1.0,0.0008619863997701369,5.040856139006649e-06,0.0,0.0018115201787003365,0.0,,0.0007227321227570278,,0.0,0.0020565957159875033,0.0,0.0,0.0003933091178307845,0.0,0.0,0.0009777754287677387,0.0,1.0,0.001301957663724623,1.9696787650902013e-06,0.0,0.0007927699381639448,0.0,0.0,0.0008967986119753728,0.0,0.0,0.0013256683316055665,0.0,2.0,0.0014757371451720248,7.234005613588356e-06,0.0,0.0026857755778379646,0.0,0.0,0.0010155628139324239,0.0,3.0,0.001132460316963755,3.754012100432337e-06,2.0,0.0021107412306842466,5.814714134116382e-06,0.0,0.0008830230926306993,0.0,0.0,0.0008179001793594605,0.0,14.0,0.0011553127645201437,1.6390736424079865e-06
2021-02-12,628.0,15.0,,963.0,207.0,188.0,461.0,713.0,66.0,171.0,133.0,,367.0,18.0,37.0,,65.0,245.0,211.0,408.0,950.0,37.0,906.0,728.0,112.0,1247.0,9883.0,1.0,0.0009259709793617583,1.4744760817862393e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,3.0,0.0009304554593966822,2.8986151383074214e-06,0.0,0.000718420723834909,0.0,0.0,0.0009652608771551503,0.0,2.0,0.0014464378721988993,6.2752185344854636e-06,0.0,0.0014396798378189556,0.0,0.0,0.0016335420637081405,0.0,0.0,0.0008619863997701369,0.0,0.0,0.0018115201787003365,0.0,,0.0007227321227570278,,1.0,0.002062214829965611,5.619113978107932e-06,1.0,0.00041644494829141894,2.3135830460634384e-05,0.0,0.0009777754287677387,0.0,,0.001301957663724623,,0.0,0.0007927699381639448,0.0,0.0,0.0008967986119753728,0.0,0.0,0.0013256683316055665,0.0,0.0,0.0014757371451720248,0.0,1.0,0.002688605689089638,2.830111251673303e-06,0.0,0.0010155628139324239,0.0,1.0,0.0011337116543305658,1.251337366810779e-06,2.0,0.002116555944818363,5.814714134116382e-06,0.0,0.0008830230926306993,0.0,3.0,0.0008198726074447326,1.972428085272011e-06,15.0,0.001157068914851295,1.756150331151414e-06
2021-02-13,628.0,,,966.0,208.0,188.0,461.0,715.0,,171.0,134.0,297.0,368.0,18.0,,,,,211.0,408.0,950.0,,906.0,731.0,112.0,1251.0,9899.0,0.0,0.0009259709793617583,0.0,,0.0009290802105915144,,,0.0009052395263786797,,3.0,0.0009333540745349897,2.8986151383074214e-06,1.0,0.0007218913553510197,3.4706315161106715e-06,0.0,0.0009652608771551503,0.0,0.0,0.0014464378721988993,0.0,2.0,0.0014437182104355586,4.038372616602961e-06,,0.0016335420637081405,,0.0,0.0008619863997701369,0.0,1.0,0.0018251406311717675,1.3620452471431101e-05,1.0,0.0007251737853339095,2.4416625768818503e-06,1.0,0.002067833943943719,5.619113978107932e-06,0.0,0.00041644494829141894,0.0,,0.0009777754287677387,,,0.001301957663724623,,,0.0007927699381639448,,,0.0008967986119753728,,0.0,0.0013256683316055665,0.0,0.0,0.0014757371451720248,0.0,0.0,0.002688605689089638,0.0,,0.0010155628139324239,,0.0,0.0011337116543305658,0.0,3.0,0.0021252780160195372,8.722071201174572e-06,0.0,0.0008830230926306993,0.0,4.0,0.0008225025115584286,2.6299041136960146e-06,16.0,0.00115894214187119,1.8732270198948418e-06
2021-02-14,629.0,,,968.0,208.0,188.0,461.0,715.0,,171.0,136.0,,373.0,18.0,,662.0,,,211.0,409.0,951.0,,909.0,732.0,112.0,1255.0,9920.0,1.0,0.0009274454554435445,1.4744760817862393e-06,,0.0009290802105915144,,,0.0009052395263786797,,2.0,0.0009352864846271946,1.9324100922049473e-06,0.0,0.0007218913553510197,0.0,0.0,0.0009652608771551503,0.0,0.0,0.0014464378721988993,0.0,0.0,0.0014437182104355586,0.0,,0.0016335420637081405,,0.0,0.0008619863997701369,0.0,2.0,0.0018523815361146296,2.7240904942862202e-05,,0.0007251737853339095,,5.0,0.0020959295138342584,2.809556989053966e-05,0.0,0.00041644494829141894,0.0,,0.0009777754287677387,,1.0,0.0013039273424897133,1.9696787650902013e-06,,0.0007927699381639448,,,0.0008967986119753728,,0.0,0.0013256683316055665,0.0,1.0,0.0014793541479788189,3.617002806794178e-06,1.0,0.0026914358003413113,2.830111251673303e-06,,0.0010155628139324239,,3.0,0.001137465666430998,3.754012100432337e-06,1.0,0.002128185373086596,2.907357067058191e-06,0.0,0.0008830230926306993,0.0,4.0,0.0008251324156721246,2.6299041136960146e-06,21.0,0.0011614007523348018,2.4586104636119796e-06
2021-02-15,630.0,15.0,,968.0,209.0,189.0,462.0,715.0,66.0,171.0,136.0,,373.0,19.0,37.0,664.0,65.0,246.0,213.0,412.0,951.0,37.0,909.0,735.0,112.0,1258.0,9939.0,1.0,0.0009289199315253308,1.4744760817862393e-06,0.0,0.0009290802105915144,0.0,,0.0009052395263786797,,0.0,0.0009352864846271946,0.0,1.0,0.0007253619868671303,3.4706315161106715e-06,1.0,0.0009703952435229968,5.134366367846544e-06,1.0,0.001449575481466142,3.1376092672427318e-06,0.0,0.0014437182104355586,0.0,0.0,0.0016335420637081405,0.0,0.0,0.0008619863997701369,0.0,0.0,0.0018523815361146296,0.0,,0.0007251737853339095,,0.0,0.0020959295138342584,0.0,1.0,0.0004395807787520533,2.3135830460634384e-05,0.0,0.0009777754287677387,0.0,2.0,0.0013078667000198938,3.939357530180403e-06,0.0,0.0007927699381639448,0.0,1.0,0.0009004590144732315,3.6604024978586646e-06,2.0,0.001338233908208463,1.2565576602896366e-05,3.0,0.0014902051563992014,1.0851008420382535e-05,0.0,0.0026914358003413113,0.0,0.0,0.0010155628139324239,0.0,0.0,0.001137465666430998,0.0,3.0,0.00213690744428777,8.722071201174572e-06,0.0,0.0008830230926306993,0.0,3.0,0.0008271048437573966,1.972428085272011e-06,19.0,0.001163625209420927,2.2244570861251246e-06
