Date,AG,AI,AR,BE,BL,BS,FR,GE,GL,GR,JU,LU,NE,NW,OW,SG,SH,SO,SZ,TG,TI,UR,VD,VS,ZG,ZH,CH,AG_diff,AG_pc,AG_diff_pc,AI_diff,AI_pc,AI_diff_pc,AR_diff,AR_pc,AR_diff_pc,BE_diff,BE_pc,BE_diff_pc,BL_diff,BL_pc,BL_diff_pc,BS_diff,BS_pc,BS_diff_pc,FR_diff,FR_pc,FR_diff_pc,GE_diff,GE_pc,GE_diff_pc,GL_diff,GL_pc,GL_diff_pc,GR_diff,GR_pc,GR_diff_pc,JU_diff,JU_pc,JU_diff_pc,LU_diff,LU_pc,LU_diff_pc,NE_diff,NE_pc,NE_diff_pc,NW_diff,NW_pc,NW_diff_pc,OW_diff,OW_pc,OW_diff_pc,SG_diff,SG_pc,SG_diff_pc,SH_diff,SH_pc,SH_diff_pc,SO_diff,SO_pc,SO_diff_pc,SZ_diff,SZ_pc,SZ_diff_pc,TG_diff,TG_pc,TG_diff_pc,TI_diff,TI_pc,TI_diff_pc,UR_diff,UR_pc,UR_diff_pc,VD_diff,VD_pc,VD_diff_pc,VS_diff,VS_pc,VS_diff_pc,ZG_diff,ZG_pc,ZG_diff_pc,ZH_diff,ZH_pc,ZH_diff_pc,CH_diff,CH_pc,CH_diff_pc
2020-04-03,27.0,,,30.0,18.0,16.0,21.0,58.0,,10.0,3.0,12.0,11.0,2.0,,12.0,3.0,,,,75.0,,73.0,26.0,7.0,0.0,404.0,0.0,3.9810854208228464e-05,0.0,,,,,,,6.0,2.8986151383074214e-05,5.797230276614843e-06,0.0,6.247136728999209e-05,0.0,-1.0,8.214986188554471e-05,-5.134366367846544e-06,-2.0,6.588979461209737e-05,-6.2752185344854636e-06,3.0,0.00011711280588148588,6.057558924904442e-06,,,,-1.0,5.040856139006649e-05,-5.040856139006649e-06,0.0,4.0861357414293305e-05,0.0,1.0,2.9299950922582205e-05,2.4416625768818503e-06,-1.0,6.181025375918725e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,1.0,2.363614518108242e-05,1.9696787650902013e-06,0.0,3.658938176141284e-05,0.0,,,,,,,,,,0.0,0.00021225834387549774,0.0,,,,-3.0,9.134762777718687e-05,-3.754012100432337e-06,-2.0,7.559128374351295e-05,-5.814714134116382e-06,2.0,5.5188943289418704e-05,1.5768269511262485e-05,0.0,0.0,0.0,3.0,4.7298982252344755e-05,3.512300662302828e-07
2020-04-04,,,,35.0,19.0,15.0,21.0,52.0,,10.0,3.0,12.0,10.0,2.0,,13.0,3.0,,,,72.0,,77.0,28.0,7.0,0.0,406.0,,3.9810854208228464e-05,,,,,,,,5.0,3.381717661358658e-05,4.831025230512369e-06,1.0,6.594199880610276e-05,3.4706315161106715e-06,-1.0,7.701549551769816e-05,-5.134366367846544e-06,0.0,6.588979461209737e-05,0.0,-6.0,0.000104997688031677,-1.2115117849808884e-05,,,,0.0,5.040856139006649e-05,0.0,0.0,4.0861357414293305e-05,0.0,0.0,2.9299950922582205e-05,0.0,-1.0,5.619113978107932e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,1.0,2.560582394617262e-05,1.9696787650902013e-06,0.0,3.658938176141284e-05,0.0,,,,,,,,,,-3.0,0.00020376801012047784,-8.49033375501991e-06,,,,4.0,9.635297724442998e-05,5.005349467243116e-06,2.0,8.140599787762935e-05,5.814714134116382e-06,0.0,5.5188943289418704e-05,0.0,0.0,0.0,0.0,2.0,4.7533135629831605e-05,2.3415337748685523e-07
2020-04-05,,,,30.0,19.0,13.0,20.0,50.0,,9.0,4.0,12.0,12.0,2.0,,13.0,3.0,,,,74.0,,77.0,26.0,7.0,0.0,398.0,,3.9810854208228464e-05,,,,,,,,-5.0,2.8986151383074214e-05,-4.831025230512369e-06,0.0,6.594199880610276e-05,0.0,-2.0,6.674676278200507e-05,-1.0268732735693088e-05,-1.0,6.275218534485463e-05,-3.1376092672427318e-06,-2.0,0.00010095931541507403,-4.038372616602961e-06,,,,-1.0,4.536770525105984e-05,-5.040856139006649e-06,1.0,5.4481809885724405e-05,1.3620452471431101e-05,0.0,2.9299950922582205e-05,0.0,2.0,6.742936773729519e-05,1.1238227956215864e-05,0.0,4.627166092126877e-05,0.0,,,,0.0,2.560582394617262e-05,0.0,0.0,3.658938176141284e-05,0.0,,,,,,,,,,2.0,0.00020942823262382445,5.660222503346606e-06,,,,0.0,9.635297724442998e-05,0.0,-2.0,7.559128374351295e-05,-5.814714134116382e-06,0.0,5.5188943289418704e-05,0.0,0.0,0.0,0.0,-8.0,4.6596522119884185e-05,-9.366135099474209e-07
2020-04-06,25.0,,,35.0,17.0,13.0,19.0,50.0,,9.0,4.0,6.0,10.0,2.0,,12.0,3.0,,,14.0,72.0,,76.0,26.0,8.0,0.0,401.0,-2.0,3.686190204465598e-05,-2.9489521635724785e-06,,,,,,,5.0,3.381717661358658e-05,4.831025230512369e-06,-2.0,5.9000735773881415e-05,-6.941263032221343e-06,0.0,6.674676278200507e-05,0.0,-1.0,5.9614576077611906e-05,-3.1376092672427318e-06,0.0,0.00010095931541507403,0.0,,,,0.0,4.536770525105984e-05,0.0,0.0,5.4481809885724405e-05,0.0,-6.0,1.4649975461291103e-05,-1.4649975461291103e-05,-2.0,5.619113978107932e-05,-1.1238227956215864e-05,0.0,4.627166092126877e-05,0.0,,,,-1.0,2.363614518108242e-05,-1.9696787650902013e-06,0.0,3.658938176141284e-05,0.0,,,,,,,,5.0638039295118495e-05,,-2.0,0.00020376801012047784,-5.660222503346606e-06,,,,-1.0,9.51016398776192e-05,-1.251337366810779e-06,0.0,7.559128374351295e-05,0.0,1.0,6.307307804504994e-05,7.884134755631242e-06,0.0,0.0,0.0,3.0,4.694775218611447e-05,3.512300662302828e-07
2020-04-07,25.0,,,34.0,18.0,14.0,22.0,48.0,,8.0,4.0,6.0,10.0,2.0,,9.0,3.0,,,13.0,72.0,,75.0,25.0,8.0,0.0,396.0,0.0,3.686190204465598e-05,0.0,,,,,,,-1.0,3.285097156748411e-05,-9.662050461024737e-07,1.0,6.247136728999209e-05,3.4706315161106715e-06,1.0,7.188112914985162e-05,5.134366367846544e-06,3.0,6.90274038793401e-05,9.412827801728195e-06,-2.0,9.692094279847108e-05,-4.038372616602961e-06,,,,-1.0,4.032684911205319e-05,-5.040856139006649e-06,0.0,5.4481809885724405e-05,0.0,0.0,1.4649975461291103e-05,0.0,0.0,5.619113978107932e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,-3.0,1.7727108885811813e-05,-5.909036295270605e-06,0.0,3.658938176141284e-05,0.0,,,,,,,-1.0,4.7021036488324314e-05,-3.617002806794178e-06,0.0,0.00020376801012047784,0.0,,,,-1.0,9.385030251080843e-05,-1.251337366810779e-06,-1.0,7.268392667645476e-05,-2.907357067058191e-06,0.0,6.307307804504994e-05,0.0,0.0,0.0,0.0,-5.0,4.6362368742397335e-05,-5.85383443717138e-07
2020-04-08,23.0,,,35.0,18.0,13.0,22.0,47.0,,7.0,4.0,,10.0,1.0,,12.0,2.0,,,15.0,71.0,,75.0,26.0,9.0,0.0,396.0,-2.0,3.39129498810835e-05,-2.9489521635724785e-06,,,,,,,1.0,3.381717661358658e-05,9.662050461024737e-07,0.0,6.247136728999209e-05,0.0,-1.0,6.674676278200507e-05,-5.134366367846544e-06,0.0,6.90274038793401e-05,0.0,-1.0,9.49017564901696e-05,-2.0191863083014806e-06,,,,-1.0,3.528599297304654e-05,-5.040856139006649e-06,0.0,5.4481809885724405e-05,0.0,,1.4649975461291103e-05,,0.0,5.619113978107932e-05,0.0,-1.0,2.3135830460634384e-05,-2.3135830460634384e-05,,,,3.0,2.363614518108242e-05,5.909036295270605e-06,-1.0,2.4392921174275225e-05,-1.2196460587137613e-05,,,,,,,2.0,5.425504210191267e-05,7.234005613588356e-06,-1.0,0.00020093789886880452,-2.830111251673303e-06,,,,0.0,9.385030251080843e-05,0.0,1.0,7.559128374351295e-05,2.907357067058191e-06,1.0,7.095721280068119e-05,7.884134755631242e-06,0.0,0.0,0.0,0.0,4.6362368742397335e-05,0.0
2020-04-09,22.0,,,36.0,18.0,13.0,20.0,44.0,,7.0,5.0,6.0,10.0,1.0,,13.0,2.0,,,12.0,72.0,,73.0,24.0,9.0,0.0,387.0,-1.0,3.2438473799297264e-05,-1.4744760817862393e-06,,,,,,,1.0,3.478338165968906e-05,9.662050461024737e-07,0.0,6.247136728999209e-05,0.0,0.0,6.674676278200507e-05,0.0,-2.0,6.275218534485463e-05,-6.2752185344854636e-06,-3.0,8.884419756526515e-05,-6.057558924904442e-06,,,,0.0,3.528599297304654e-05,0.0,1.0,6.810226235715551e-05,1.3620452471431101e-05,0.0,1.4649975461291103e-05,0.0,0.0,5.619113978107932e-05,0.0,0.0,2.3135830460634384e-05,0.0,,,,1.0,2.560582394617262e-05,1.9696787650902013e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,-3.0,4.340403368153014e-05,-1.0851008420382535e-05,1.0,0.00020376801012047784,2.830111251673303e-06,,,,-2.0,9.134762777718687e-05,-2.502674733621558e-06,-2.0,6.977656960939657e-05,-5.814714134116382e-06,0.0,7.095721280068119e-05,0.0,0.0,0.0,0.0,-9.0,4.530867854370649e-05,-1.0536901986908485e-06
2020-04-10,23.0,,,33.0,17.0,14.0,19.0,47.0,,6.0,5.0,6.0,11.0,1.0,,11.0,2.0,,,13.0,68.0,,74.0,24.0,9.0,0.0,383.0,1.0,3.39129498810835e-05,1.4744760817862393e-06,,,,,,,-3.0,3.1884766521381634e-05,-2.8986151383074214e-06,-1.0,5.9000735773881415e-05,-3.4706315161106715e-06,1.0,7.188112914985162e-05,5.134366367846544e-06,-1.0,5.9614576077611906e-05,-3.1376092672427318e-06,3.0,9.49017564901696e-05,6.057558924904442e-06,,,,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,0.0,1.4649975461291103e-05,0.0,1.0,6.181025375918725e-05,5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,,,,-2.0,2.1666466415992216e-05,-3.939357530180403e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,1.0,4.7021036488324314e-05,3.617002806794178e-06,-4.0,0.00019244756511378462,-1.1320445006693213e-05,,,,1.0,9.259896514399765e-05,1.251337366810779e-06,0.0,6.977656960939657e-05,0.0,0.0,7.095721280068119e-05,0.0,0.0,0.0,0.0,-4.0,4.484037178873277e-05,-4.6830675497371045e-07
2020-04-11,23.0,,,33.0,16.0,12.0,20.0,47.0,,6.0,5.0,,11.0,2.0,,11.0,2.0,,,14.0,68.0,,74.0,20.0,9.0,0.0,379.0,0.0,3.39129498810835e-05,0.0,,,,,,,0.0,3.1884766521381634e-05,0.0,-1.0,5.553010425777074e-05,-3.4706315161106715e-06,-2.0,6.161239641415853e-05,-1.0268732735693088e-05,1.0,6.275218534485463e-05,3.1376092672427318e-06,0.0,9.49017564901696e-05,0.0,,,,0.0,3.0245136834039893e-05,0.0,0.0,6.810226235715551e-05,0.0,,1.4649975461291103e-05,,0.0,6.181025375918725e-05,0.0,1.0,4.627166092126877e-05,2.3135830460634384e-05,,,,0.0,2.1666466415992216e-05,0.0,0.0,2.4392921174275225e-05,0.0,,,,,,,1.0,5.0638039295118495e-05,3.617002806794178e-06,0.0,0.00019244756511378462,0.0,,,,0.0,9.259896514399765e-05,0.0,-4.0,5.8147141341163814e-05,-1.1629428268232763e-05,0.0,7.095721280068119e-05,0.0,0.0,0.0,0.0,-4.0,4.4372065033759066e-05,-4.6830675497371045e-07
2020-04-12,,,,33.0,17.0,9.0,19.0,43.0,,7.0,5.0,5.0,10.0,2.0,,9.0,2.0,,,14.0,63.0,,73.0,22.0,9.0,0.0,365.0,,3.39129498810835e-05,,,,,,,,0.0,3.1884766521381634e-05,0.0,1.0,5.9000735773881415e-05,3.4706315161106715e-06,-3.0,4.62092973106189e-05,-1.5403099103539633e-05,-1.0,5.9614576077611906e-05,-3.1376092672427318e-06,-4.0,8.682501125696367e-05,-8.076745233205922e-06,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,-1.0,1.2208312884409253e-05,-2.4416625768818503e-06,-1.0,5.619113978107932e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,-2.0,1.7727108885811813e-05,-3.939357530180403e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,5.0638039295118495e-05,0.0,-5.0,0.0001782970088554181,-1.4150556258366517e-05,,,,-1.0,9.134762777718687e-05,-1.251337366810779e-06,2.0,6.39618554752802e-05,5.814714134116382e-06,0.0,7.095721280068119e-05,0.0,0.0,0.0,0.0,-14.0,4.2732991391351076e-05,-1.6390736424079865e-06
2020-04-13,,,,32.0,16.0,9.0,17.0,42.0,,6.0,5.0,5.0,10.0,2.0,,10.0,2.0,,,17.0,63.0,,70.0,21.0,9.0,0.0,359.0,,3.39129498810835e-05,,,,,,,,-1.0,3.091856147527916e-05,-9.662050461024737e-07,-1.0,5.553010425777074e-05,-3.4706315161106715e-06,0.0,4.62092973106189e-05,0.0,-2.0,5.333935754312644e-05,-6.2752185344854636e-06,-1.0,8.480582494866218e-05,-2.0191863083014806e-06,,,,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,0.0,1.2208312884409253e-05,0.0,0.0,5.619113978107932e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,1.0,1.9696787650902013e-05,1.9696787650902013e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,3.0,6.148904771550103e-05,1.0851008420382535e-05,0.0,0.0001782970088554181,0.0,,,,-3.0,8.759361567675453e-05,-3.754012100432337e-06,-1.0,6.1054498408222e-05,-2.907357067058191e-06,0.0,7.095721280068119e-05,0.0,0.0,0.0,0.0,-6.0,4.203053125889051e-05,-7.024601324605656e-07
2020-04-14,22.0,,,31.0,14.0,7.0,14.0,42.0,,6.0,5.0,4.0,11.0,2.0,,9.0,2.0,,,16.0,63.0,,66.0,20.0,9.0,0.0,343.0,-1.0,3.2438473799297264e-05,-1.4744760817862393e-06,,,,,,,-1.0,2.9952356429176688e-05,-9.662050461024737e-07,-2.0,4.85888412255494e-05,-6.941263032221343e-06,-2.0,3.594056457492581e-05,-1.0268732735693088e-05,-3.0,4.392652974139824e-05,-9.412827801728195e-06,0.0,8.480582494866218e-05,0.0,,,,0.0,3.0245136834039893e-05,0.0,0.0,6.810226235715551e-05,0.0,-1.0,9.766650307527401e-06,-2.4416625768818503e-06,1.0,6.181025375918725e-05,5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,-1.0,1.7727108885811813e-05,-1.9696787650902013e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,-1.0,5.787204490870685e-05,-3.617002806794178e-06,0.0,0.0001782970088554181,0.0,,,,-4.0,8.258826620951141e-05,-5.005349467243116e-06,-1.0,5.8147141341163814e-05,-2.907357067058191e-06,0.0,7.095721280068119e-05,0.0,0.0,0.0,0.0,-16.0,4.015730423899567e-05,-1.8732270198948418e-06
2020-04-15,20.0,,,30.0,9.0,6.0,16.0,37.0,,7.0,5.0,4.0,12.0,2.0,,9.0,2.0,,,14.0,60.0,,62.0,20.0,9.0,0.0,324.0,-2.0,2.9489521635724787e-05,-2.9489521635724785e-06,,,,,,,-1.0,2.8986151383074214e-05,-9.662050461024737e-07,-5.0,3.123568364499604e-05,-1.7353157580553357e-05,-1.0,3.0806198207079265e-05,-5.134366367846544e-06,2.0,5.020174827588371e-05,6.2752185344854636e-06,-5.0,7.470989340715478e-05,-1.0095931541507403e-05,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,0.0,9.766650307527401e-06,0.0,1.0,6.742936773729519e-05,5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,0.0,1.7727108885811813e-05,0.0,0.0,2.4392921174275225e-05,0.0,,,,,,,-2.0,5.0638039295118495e-05,-7.234005613588356e-06,-3.0,0.00016980667510039819,-8.49033375501991e-06,,,,-4.0,7.75829167422683e-05,-5.005349467243116e-06,0.0,5.8147141341163814e-05,0.0,0.0,7.095721280068119e-05,0.0,0.0,0.0,0.0,-19.0,3.793284715287055e-05,-2.2244570861251246e-06
2020-04-16,20.0,,,26.0,8.0,7.0,15.0,34.0,,8.0,5.0,3.0,11.0,2.0,,7.0,2.0,,,14.0,59.0,,60.0,17.0,7.0,0.0,305.0,0.0,2.9489521635724787e-05,0.0,,,,,,,-4.0,2.5121331198664318e-05,-3.864820184409895e-06,-1.0,2.776505212888537e-05,-3.4706315161106715e-06,1.0,3.594056457492581e-05,5.134366367846544e-06,-1.0,4.706413900864098e-05,-3.1376092672427318e-06,-3.0,6.865233448225035e-05,-6.057558924904442e-06,,,,1.0,4.032684911205319e-05,5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,-1.0,7.324987730645551e-06,-2.4416625768818503e-06,-1.0,6.181025375918725e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,-2.0,1.378775135563141e-05,-3.939357530180403e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,5.0638039295118495e-05,0.0,-1.0,0.0001669765638487249,-2.830111251673303e-06,,,,-2.0,7.508024200864674e-05,-2.502674733621558e-06,-3.0,4.9425070139989244e-05,-8.722071201174572e-06,-2.0,5.5188943289418704e-05,-1.5768269511262485e-05,0.0,0.0,0.0,-19.0,3.570839006674542e-05,-2.2244570861251246e-06
2020-04-17,20.0,,,25.0,8.0,8.0,13.0,34.0,,7.0,5.0,3.0,10.0,2.0,,9.0,2.0,,,13.0,57.0,,56.0,16.0,6.0,0.0,294.0,0.0,2.9489521635724787e-05,0.0,,,,,,,-1.0,2.4155126152561845e-05,-9.662050461024737e-07,0.0,2.776505212888537e-05,0.0,1.0,4.1074930942772354e-05,5.134366367846544e-06,-2.0,4.078892047415551e-05,-6.2752185344854636e-06,0.0,6.865233448225035e-05,0.0,,,,-1.0,3.528599297304654e-05,-5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,0.0,7.324987730645551e-06,0.0,-1.0,5.619113978107932e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,2.0,1.7727108885811813e-05,3.939357530180403e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,-1.0,4.7021036488324314e-05,-3.617002806794178e-06,-2.0,0.00016131634134537829,-5.660222503346606e-06,,,,-4.0,7.007489254140363e-05,-5.005349467243116e-06,-1.0,4.6517713072931054e-05,-2.907357067058191e-06,-1.0,4.730480853378746e-05,-7.884134755631242e-06,0.0,0.0,0.0,-11.0,3.4420546490567716e-05,-1.2878435761777038e-06
2020-04-18,,,,22.0,7.0,7.0,11.0,33.0,,8.0,5.0,4.0,10.0,2.0,,7.0,4.0,,,12.0,56.0,,53.0,18.0,6.0,0.0,285.0,,2.9489521635724787e-05,,,,,,,,-3.0,2.125651101425442e-05,-2.8986151383074214e-06,-1.0,2.42944206127747e-05,-3.4706315161106715e-06,-1.0,3.594056457492581e-05,-5.134366367846544e-06,-2.0,3.451370193967005e-05,-6.2752185344854636e-06,-1.0,6.663314817394886e-05,-2.0191863083014806e-06,,,,1.0,4.032684911205319e-05,5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,1.0,9.766650307527401e-06,2.4416625768818503e-06,0.0,5.619113978107932e-05,0.0,0.0,4.627166092126877e-05,0.0,,,,-2.0,1.378775135563141e-05,-3.939357530180403e-06,2.0,4.878584234855045e-05,2.4392921174275225e-05,,,,,,,-1.0,4.340403368153014e-05,-3.617002806794178e-06,-1.0,0.000158486230093705,-2.830111251673303e-06,,,,-3.0,6.632088044097128e-05,-3.754012100432337e-06,2.0,5.2332427207047434e-05,5.814714134116382e-06,0.0,4.730480853378746e-05,0.0,0.0,0.0,0.0,-9.0,3.336685629187687e-05,-1.0536901986908485e-06
2020-04-19,,,,20.0,7.0,8.0,12.0,33.0,,7.0,5.0,4.0,9.0,2.0,,7.0,2.0,,,12.0,54.0,,53.0,16.0,6.0,0.0,277.0,,2.9489521635724787e-05,,,,,,,,-2.0,1.9324100922049475e-05,-1.9324100922049473e-06,0.0,2.42944206127747e-05,0.0,1.0,4.1074930942772354e-05,5.134366367846544e-06,1.0,3.765131120691278e-05,3.1376092672427318e-06,0.0,6.663314817394886e-05,0.0,,,,-1.0,3.528599297304654e-05,-5.040856139006649e-06,0.0,6.810226235715551e-05,0.0,0.0,9.766650307527401e-06,0.0,-1.0,5.057202580297139e-05,-5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,0.0,1.378775135563141e-05,0.0,-2.0,2.4392921174275225e-05,-2.4392921174275225e-05,,,,,,,0.0,4.340403368153014e-05,0.0,-2.0,0.00015282600759035839,-5.660222503346606e-06,,,,0.0,6.632088044097128e-05,0.0,-2.0,4.6517713072931054e-05,-5.814714134116382e-06,0.0,4.730480853378746e-05,0.0,0.0,0.0,0.0,-8.0,3.243024278192945e-05,-9.366135099474209e-07
2020-04-20,16.0,,,19.0,6.0,9.0,11.0,29.0,,7.0,4.0,5.0,10.0,2.0,,7.0,2.0,,,12.0,55.0,,46.0,15.0,5.0,0.0,260.0,-4.0,2.3591617308579828e-05,-5.897904327144957e-06,,,,,,,-1.0,1.8357895875947002e-05,-9.662050461024737e-07,-1.0,2.082378909666403e-05,-3.4706315161106715e-06,1.0,4.62092973106189e-05,5.134366367846544e-06,-1.0,3.451370193967005e-05,-3.1376092672427318e-06,-4.0,5.855640294074294e-05,-8.076745233205922e-06,,,,0.0,3.528599297304654e-05,0.0,-1.0,5.4481809885724405e-05,-1.3620452471431101e-05,1.0,1.2208312884409253e-05,2.4416625768818503e-06,1.0,5.619113978107932e-05,5.619113978107932e-06,0.0,4.627166092126877e-05,0.0,,,,0.0,1.378775135563141e-05,0.0,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,4.340403368153014e-05,0.0,1.0,0.00015565611884203168,2.830111251673303e-06,,,,-7.0,5.756151887329584e-05,-8.759361567675453e-06,-1.0,4.3610356005872864e-05,-2.907357067058191e-06,-1.0,3.942067377815622e-05,-7.884134755631242e-06,0.0,0.0,0.0,-17.0,3.043993907329118e-05,-1.9903037086382695e-06
2020-04-21,18.0,,,17.0,3.0,7.0,8.0,26.0,,6.0,4.0,5.0,7.0,1.0,,8.0,2.0,,,12.0,54.0,,46.0,14.0,4.0,0.0,242.0,2.0,2.654056947215231e-05,2.9489521635724785e-06,,,,,,,-2.0,1.6425485783742055e-05,-1.9324100922049473e-06,-3.0,1.0411894548332014e-05,-1.0411894548332014e-05,-2.0,3.594056457492581e-05,-1.0268732735693088e-05,-3.0,2.5100874137941854e-05,-9.412827801728195e-06,-3.0,5.24988440158385e-05,-6.057558924904442e-06,,,,-1.0,3.0245136834039893e-05,-5.040856139006649e-06,0.0,5.4481809885724405e-05,0.0,0.0,1.2208312884409253e-05,0.0,-3.0,3.9333797846755525e-05,-1.6857341934323796e-05,-1.0,2.3135830460634384e-05,-2.3135830460634384e-05,,,,1.0,1.575743012072161e-05,1.9696787650902013e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,4.340403368153014e-05,0.0,-1.0,0.00015282600759035839,-2.830111251673303e-06,,,,0.0,5.756151887329584e-05,0.0,-1.0,4.0702998938814674e-05,-2.907357067058191e-06,-1.0,3.153653902252497e-05,-7.884134755631242e-06,0.0,0.0,0.0,-18.0,2.8332558675909482e-05,-2.107380397381697e-06
2020-04-22,15.0,,,14.0,3.0,7.0,5.0,26.0,,7.0,4.0,,6.0,1.0,,6.0,2.0,,,9.0,42.0,,43.0,13.0,3.0,0.0,211.0,-3.0,2.211714122679359e-05,-4.423428245358718e-06,,,,,,,-3.0,1.3526870645434632e-05,-2.8986151383074214e-06,0.0,1.0411894548332014e-05,0.0,0.0,3.594056457492581e-05,0.0,-3.0,1.5688046336213657e-05,-9.412827801728195e-06,0.0,5.24988440158385e-05,0.0,,,,1.0,3.528599297304654e-05,5.040856139006649e-06,0.0,5.4481809885724405e-05,0.0,,1.2208312884409253e-05,,-1.0,3.371468386864759e-05,-5.619113978107932e-06,0.0,2.3135830460634384e-05,0.0,,,,-2.0,1.181807259054121e-05,-3.939357530180403e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,-3.0,3.25530252611476e-05,-1.0851008420382535e-05,-12.0,0.00011886467257027873,-3.396133502007964e-05,,,,-3.0,5.3807506772863496e-05,-3.754012100432337e-06,-1.0,3.779564187175648e-05,-2.907357067058191e-06,-1.0,2.365240426689373e-05,-7.884134755631242e-06,0.0,0.0,0.0,-31.0,2.4703181324863226e-05,-3.6293773510462557e-06
2020-04-23,14.0,,2.0,11.0,3.0,7.0,5.0,29.0,,7.0,4.0,7.0,6.0,1.0,,2.0,2.0,,,9.0,41.0,,42.0,13.0,3.0,0.0,208.0,-1.0,2.064266514500735e-05,-1.4744760817862393e-06,,,,,3.620958105514719e-05,,-3.0,1.062825550712721e-05,-2.8986151383074214e-06,0.0,1.0411894548332014e-05,0.0,0.0,3.594056457492581e-05,0.0,0.0,1.5688046336213657e-05,0.0,3.0,5.855640294074294e-05,6.057558924904442e-06,,,,0.0,3.528599297304654e-05,0.0,0.0,5.4481809885724405e-05,0.0,2.0,1.7091638038172954e-05,4.8833251537637006e-06,0.0,3.371468386864759e-05,0.0,0.0,2.3135830460634384e-05,0.0,,,,-4.0,3.939357530180403e-06,-7.878715060360805e-06,0.0,2.4392921174275225e-05,0.0,,,,,,,0.0,3.25530252611476e-05,0.0,-1.0,0.00011603456131860543,-2.830111251673303e-06,,,,-1.0,5.255616940605272e-05,-1.251337366810779e-06,0.0,3.779564187175648e-05,0.0,0.0,2.365240426689373e-05,0.0,0.0,0.0,0.0,-3.0,2.435195125863294e-05,-3.512300662302828e-07
2020-04-24,14.0,,2.0,11.0,2.0,6.0,8.0,25.0,,9.0,4.0,,6.0,0.0,,4.0,1.0,,,9.0,42.0,,38.0,14.0,3.0,46.0,251.0,0.0,2.064266514500735e-05,0.0,,,,0.0,3.620958105514719e-05,0.0,0.0,1.062825550712721e-05,0.0,-1.0,6.941263032221343e-06,-3.4706315161106715e-06,-1.0,3.0806198207079265e-05,-5.134366367846544e-06,3.0,2.5100874137941854e-05,9.412827801728195e-06,-4.0,5.0479657707537015e-05,-8.076745233205922e-06,,,,2.0,4.536770525105984e-05,1.0081712278013298e-05,0.0,5.4481809885724405e-05,0.0,,1.7091638038172954e-05,,0.0,3.371468386864759e-05,0.0,-1.0,0.0,-2.3135830460634384e-05,,,,2.0,7.878715060360805e-06,3.939357530180403e-06,-1.0,1.2196460587137613e-05,-1.2196460587137613e-05,,,,,,,0.0,3.25530252611476e-05,0.0,1.0,0.00011886467257027873,2.830111251673303e-06,,,,-4.0,4.75508199388096e-05,-5.005349467243116e-06,1.0,4.0702998938814674e-05,2.907357067058191e-06,0.0,2.365240426689373e-05,0.0,46.0,3.024389730750417e-05,3.024389730750417e-05,43.0,2.938624887460033e-05,5.034297615967387e-06
